EMAIL_1,EMAIL_2,FRIENDED_DATE
airvin@email.com,edickinson@email.com,12/27/2018 15:49:24
ugoodwin@email.com,fflores@email.com,11/13/2018 12:46:03
waddison@email.com,xsawyer@email.com,08/25/2018 00:11:16
mdion@email.com,lvillareal@email.com,06/02/2018 11:23:04
trees@email.com,dault@email.com,07/15/2018 18:01:32
tcornell@email.com,xbolton@email.com,08/08/2018 02:39:02
lwaters@email.com,helmore@email.com,03/02/2018 12:13:45
egant@email.com,csherrod@email.com,10/13/2018 15:41:45
tpickett@email.com,ofoss@email.com,06/24/2018 12:01:54
zgannon@email.com,hdell@email.com,03/09/2018 09:01:52
xpolanco@email.com,zhull@email.com,12/10/2018 21:31:00
uodonnell@email.com,ehershberger@email.com,10/19/2018 04:19:37
nhutto@email.com,qplante@email.com,11/21/2018 00:39:37
amcghee@email.com,ifuqua@email.com,02/22/2018 19:15:44
mritchie@email.com,ttarver@email.com,05/19/2018 10:01:01
ycoe@email.com,zhaywood@email.com,04/02/2018 18:42:54
lsimpson@email.com,vboynton@email.com,07/16/2018 04:56:02
jsamuel@email.com,nstallings@email.com,06/05/2018 18:58:36
lschroeder@email.com,bledesma@email.com,12/18/2018 21:47:19
xromeo@email.com,igaines@email.com,06/23/2018 14:14:40
dfink@email.com,ecortez@email.com,09/20/2018 21:37:50
kricci@email.com,oboehm@email.com,09/08/2018 00:46:03
tshorter@email.com,edancy@email.com,06/09/2018 02:44:45
kscholl@email.com,zpurcell@email.com,03/04/2018 13:45:47
mlangdon@email.com,vlira@email.com,07/19/2018 19:00:49
omayberry@email.com,fmcfarland@email.com,08/22/2018 09:28:12
pgoddard@email.com,zgaskins@email.com,05/06/2018 00:21:45
zgandy@email.com,tsoria@email.com,05/02/2018 19:43:34
ushephard@email.com,nbrinkley@email.com,06/04/2018 08:32:17
awinters@email.com,kmilton@email.com,12/08/2018 04:34:57
wmarquez@email.com,qlevin@email.com,05/06/2018 10:14:48
jhampton@email.com,ysledge@email.com,01/05/2018 14:10:36
cburns@email.com,gbenavidez@email.com,07/04/2018 13:40:27
cpeachey@email.com,npeak@email.com,04/18/2018 07:31:10
iparra@email.com,rdaily@email.com,08/20/2018 18:11:12
thumphreys@email.com,udollar@email.com,09/24/2018 14:47:18
vspence@email.com,icarman@email.com,10/27/2018 05:26:44
jricker@email.com,hbenavides@email.com,07/10/2018 12:53:39
sflores@email.com,lmcelroy@email.com,12/24/2018 20:51:14
kmadden@email.com,uspringer@email.com,11/23/2018 14:35:37
oshipman@email.com,xmark@email.com,01/11/2018 21:31:16
djorgenson@email.com,jrowell@email.com,10/17/2018 21:55:01
psturm@email.com,chedrick@email.com,02/19/2018 22:34:12
ycosta@email.com,janaya@email.com,12/10/2018 16:43:00
qfunderburk@email.com,clord@email.com,06/11/2018 10:46:56
vsellers@email.com,cchester@email.com,02/07/2018 03:25:05
ceasley@email.com,caddison@email.com,05/03/2018 08:09:33
iwicker@email.com,phardman@email.com,02/01/2018 09:51:20
uirby@email.com,ecreamer@email.com,07/06/2018 21:11:02
kratliff@email.com,xlima@email.com,04/02/2018 20:16:40
npittman@email.com,xmccarthy@email.com,03/10/2018 01:40:28
plouis@email.com,jbrewster@email.com,07/08/2018 04:06:30
fhughey@email.com,ugeary@email.com,02/05/2018 16:19:09
mdaniels@email.com,iloyd@email.com,01/28/2018 12:42:10
fseidel@email.com,dplante@email.com,12/13/2018 03:22:24
xpage@email.com,kguerra@email.com,04/20/2018 09:29:10
bvincent@email.com,lschulte@email.com,10/21/2018 19:22:59
zthayer@email.com,ehamel@email.com,03/03/2018 12:00:19
tgunther@email.com,sbeckman@email.com,02/20/2018 06:47:48
igipson@email.com,ralston@email.com,05/03/2018 08:41:54
zbowden@email.com,qmerritt@email.com,09/17/2018 05:37:58
crosario@email.com,vlumpkin@email.com,06/18/2018 13:16:58
sglaser@email.com,hgraff@email.com,02/13/2018 23:21:17
zthames@email.com,hlawson@email.com,04/14/2018 04:09:18
ecastellano@email.com,skincaid@email.com,08/05/2018 12:21:10
mmiddleton@email.com,gkong@email.com,11/14/2018 15:27:53
acurtis@email.com,nwatters@email.com,05/22/2018 05:54:19
agriffin@email.com,hwyatt@email.com,09/15/2018 09:31:58
hsawyers@email.com,qdozier@email.com,04/17/2018 08:12:28
djarrett@email.com,qoreilly@email.com,06/12/2018 22:23:12
tfranklin@email.com,cespinoza@email.com,03/09/2018 11:19:30
zholloway@email.com,rdunlap@email.com,02/19/2018 19:51:45
fcardoza@email.com,mostrander@email.com,11/07/2018 02:04:54
lbullard@email.com,uharness@email.com,08/06/2018 05:52:36
cpringle@email.com,mbalderas@email.com,07/28/2018 09:07:28
qmendenhall@email.com,ngough@email.com,10/19/2018 00:23:38
bblanchette@email.com,csnow@email.com,11/16/2018 15:09:50
hlerma@email.com,hoverstreet@email.com,08/13/2018 12:02:50
msegura@email.com,wkingsley@email.com,10/02/2018 23:09:33
llong@email.com,dhaskell@email.com,08/08/2018 03:06:15
gfree@email.com,smckenna@email.com,04/14/2018 01:02:09
npena@email.com,omccormick@email.com,04/07/2018 17:12:17
xwilt@email.com,bbrink@email.com,03/20/2018 15:44:20
gchapa@email.com,rligon@email.com,02/09/2018 20:47:19
ochampagne@email.com,espring@email.com,08/01/2018 16:49:11
jblackman@email.com,fbetancourt@email.com,08/17/2018 12:08:54
unagy@email.com,wjorgensen@email.com,05/01/2018 09:47:34
ashore@email.com,wpoore@email.com,07/13/2018 21:42:42
twren@email.com,kulrich@email.com,04/21/2018 09:27:43
ihunter@email.com,xwhite@email.com,12/14/2018 05:13:24
ofalls@email.com,vmcdonough@email.com,10/27/2018 08:22:41
ibeers@email.com,ycaudle@email.com,05/27/2018 16:17:42
cbarraza@email.com,owitt@email.com,10/18/2018 13:51:59
mlindley@email.com,ukinney@email.com,08/24/2018 19:16:30
rtyner@email.com,rforrest@email.com,04/19/2018 20:29:21
fscanlon@email.com,sangel@email.com,11/17/2018 15:14:57
ehardin@email.com,jlattimore@email.com,08/15/2018 11:01:02
bforeman@email.com,odurr@email.com,01/06/2018 00:48:14
dcarson@email.com,xnumbers@email.com,12/23/2018 04:42:54
fosborn@email.com,ashoemaker@email.com,11/14/2018 16:05:06
ngeiger@email.com,lclegg@email.com,07/04/2018 19:07:38
palfaro@email.com,qsotelo@email.com,11/11/2018 02:37:33
asaavedra@email.com,akellum@email.com,02/12/2018 16:53:28
wschulte@email.com,ptroy@email.com,09/23/2018 23:39:08
wstallings@email.com,yhaller@email.com,02/05/2018 21:32:42
lwoodson@email.com,mwharton@email.com,09/25/2018 21:21:32
kricker@email.com,mgarcia@email.com,03/23/2018 01:27:52
dbarnette@email.com,xmays@email.com,03/12/2018 23:27:05
mloera@email.com,dperrin@email.com,09/27/2018 03:13:59
xwoodcock@email.com,sdill@email.com,04/18/2018 02:04:34
dferguson@email.com,tcaruso@email.com,01/22/2018 14:27:35
rneville@email.com,bnunez@email.com,05/21/2018 15:29:11
xjanes@email.com,ecourtney@email.com,05/07/2018 11:39:56
nspencer@email.com,bjung@email.com,07/20/2018 07:03:55
ahollins@email.com,jambrose@email.com,02/13/2018 22:18:52
imonk@email.com,ebergman@email.com,10/16/2018 23:37:53
eculp@email.com,spurdy@email.com,11/17/2018 17:27:39
lcard@email.com,yhodgson@email.com,06/20/2018 09:04:09
qwendt@email.com,qwild@email.com,11/22/2018 10:21:05
smatson@email.com,pmancini@email.com,07/27/2018 23:12:22
tgallo@email.com,ewynn@email.com,02/08/2018 15:59:00
zwirth@email.com,nabney@email.com,10/16/2018 20:38:32
kstein@email.com,bweathers@email.com,05/26/2018 16:41:18
hmartindale@email.com,fwaddell@email.com,08/11/2018 17:47:55
smeade@email.com,ldoherty@email.com,06/19/2018 12:04:35
bleonard@email.com,zmcdermott@email.com,12/04/2018 06:40:29
qflanders@email.com,pbryan@email.com,06/15/2018 18:23:59
bhendricks@email.com,okeys@email.com,09/07/2018 03:12:10
gashworth@email.com,gtalley@email.com,12/05/2018 06:49:25
rmast@email.com,gpacker@email.com,10/17/2018 21:04:08
thallman@email.com,imcdaniels@email.com,01/15/2018 18:15:17
xmilne@email.com,hseymore@email.com,03/08/2018 21:09:26
igrossman@email.com,tmccloskey@email.com,12/08/2018 07:45:50
nkeefer@email.com,kgallardo@email.com,12/06/2018 01:50:41
flyons@email.com,pcrockett@email.com,03/04/2018 09:00:36
jmunn@email.com,jdeluca@email.com,12/12/2018 18:34:32
vharder@email.com,bcorley@email.com,04/23/2018 02:04:13
kcosby@email.com,wredmond@email.com,09/08/2018 18:14:07
rshipp@email.com,asilver@email.com,07/12/2018 08:19:21
ilanders@email.com,ufreed@email.com,06/06/2018 00:03:44
fcuevas@email.com,lstapleton@email.com,11/01/2018 19:55:36
irosen@email.com,aburgess@email.com,07/26/2018 14:52:07
bschulte@email.com,salford@email.com,05/20/2018 17:14:18
yricks@email.com,zbrito@email.com,05/16/2018 02:02:06
usorensen@email.com,pmain@email.com,06/15/2018 12:15:43
ebolton@email.com,aweber@email.com,01/19/2018 18:41:35
hcoulter@email.com,ochoi@email.com,04/14/2018 22:52:02
pphan@email.com,wjones@email.com,12/27/2018 21:17:43
mabel@email.com,mmonahan@email.com,02/15/2018 15:28:02
zmackay@email.com,grosales@email.com,04/17/2018 22:12:11
pchampion@email.com,dsamples@email.com,12/02/2018 23:42:12
hmcclendon@email.com,ygrover@email.com,07/21/2018 09:43:24
qpower@email.com,qrudolph@email.com,02/12/2018 20:11:26
wpeeler@email.com,fbatson@email.com,08/06/2018 19:19:44
abiggs@email.com,dfriend@email.com,09/12/2018 01:23:59
pcornell@email.com,sminton@email.com,03/02/2018 23:39:21
zhinojosa@email.com,oskidmore@email.com,05/16/2018 20:31:37
ptroy@email.com,zcloutier@email.com,09/12/2018 17:06:07
nfullerton@email.com,uhanley@email.com,02/15/2018 07:31:10
kmcgowan@email.com,ncrayton@email.com,09/15/2018 13:01:24
fbright@email.com,bmaddox@email.com,12/17/2018 15:04:58
qburnside@email.com,amundy@email.com,09/12/2018 10:14:25
ehendrickson@email.com,ozarate@email.com,05/04/2018 18:09:47
idugas@email.com,gwicker@email.com,01/05/2018 08:27:40
vbinder@email.com,wmcmanus@email.com,08/27/2018 22:56:08
jbruner@email.com,rmoya@email.com,11/19/2018 15:06:53
jforeman@email.com,mcorrigan@email.com,12/13/2018 07:29:41
khopkins@email.com,lsweeney@email.com,01/09/2018 13:17:37
nfaulk@email.com,qhardin@email.com,06/22/2018 20:02:02
thatton@email.com,dharmon@email.com,03/03/2018 01:30:42
opassmore@email.com,rcook@email.com,04/16/2018 01:08:44
nbarnhill@email.com,zgirard@email.com,04/15/2018 16:00:41
cmorrill@email.com,gbattaglia@email.com,06/07/2018 15:26:31
jspellman@email.com,uwicks@email.com,02/09/2018 11:58:39
ygomez@email.com,nmccreary@email.com,05/05/2018 21:02:11
wpugh@email.com,lbobo@email.com,05/08/2018 12:57:24
dhenson@email.com,llattimore@email.com,05/13/2018 07:30:30
hham@email.com,rmixon@email.com,05/27/2018 11:31:15
gfish@email.com,jglaser@email.com,08/09/2018 22:50:49
cpurdy@email.com,ilindstrom@email.com,03/27/2018 02:31:12
zmathias@email.com,qloy@email.com,02/22/2018 21:54:18
usherwood@email.com,ycleveland@email.com,05/02/2018 15:54:29
lgoldberg@email.com,fsummers@email.com,08/26/2018 15:34:19
ssimpson@email.com,upaxton@email.com,05/23/2018 11:03:43
moverstreet@email.com,wtribble@email.com,08/06/2018 18:12:23
ssledge@email.com,nshaw@email.com,08/05/2018 09:46:39
wshinn@email.com,ymccracken@email.com,05/20/2018 05:41:29
kpryor@email.com,uoakley@email.com,01/19/2018 17:14:35
tcollier@email.com,dhass@email.com,05/21/2018 21:55:15
mburke@email.com,epreston@email.com,12/20/2018 00:14:17
ylash@email.com,zbobbitt@email.com,09/21/2018 13:48:28
qspaulding@email.com,fshade@email.com,10/09/2018 04:27:51
mraynor@email.com,ddesantis@email.com,10/10/2018 05:40:12
yburkhart@email.com,zrockwell@email.com,08/08/2018 15:41:44
slinn@email.com,yashe@email.com,10/12/2018 15:24:56
hcrooks@email.com,galves@email.com,08/13/2018 15:09:21
qpannell@email.com,msnead@email.com,10/10/2018 08:16:05
dhayden@email.com,agabriel@email.com,07/19/2018 04:38:54
trosen@email.com,hdanielson@email.com,05/26/2018 08:22:12
lkolb@email.com,xdonahue@email.com,07/05/2018 22:06:54
vbarrows@email.com,twillson@email.com,08/04/2018 01:57:26
awills@email.com,ocarver@email.com,11/07/2018 23:34:57
ubiddle@email.com,rmontanez@email.com,09/07/2018 19:41:31
nmadison@email.com,ffallon@email.com,04/05/2018 19:42:44
fbatiste@email.com,vstyles@email.com,04/02/2018 21:05:49
kbernier@email.com,rbeard@email.com,05/12/2018 03:39:54
fmeza@email.com,bweinstein@email.com,06/06/2018 03:25:15
fkurtz@email.com,sbowers@email.com,11/25/2018 10:10:34
sboland@email.com,gchavis@email.com,07/15/2018 20:26:19
klerma@email.com,pblais@email.com,12/25/2018 15:31:10
misaacson@email.com,xisbell@email.com,04/13/2018 17:22:25
rorosco@email.com,zbaumgartner@email.com,08/19/2018 21:16:45
zpedersen@email.com,bbowlin@email.com,11/03/2018 02:33:08
kcash@email.com,mpackard@email.com,09/27/2018 00:18:00
gmclemore@email.com,ounger@email.com,04/20/2018 18:02:04
dsamples@email.com,rchambers@email.com,10/07/2018 03:47:48
hposey@email.com,omontalvo@email.com,11/24/2018 13:09:42
jbeeler@email.com,wmancini@email.com,01/11/2018 12:12:18
ptom@email.com,sfulmer@email.com,08/27/2018 16:49:31
mqualls@email.com,orenteria@email.com,04/23/2018 14:52:58
plaporte@email.com,calmanza@email.com,10/10/2018 07:17:29
ucarranza@email.com,uraley@email.com,07/04/2018 14:00:20
rhurt@email.com,ischilling@email.com,05/06/2018 01:48:22
bsherrod@email.com,qmusser@email.com,05/28/2018 04:08:13
kcurry@email.com,mredding@email.com,10/01/2018 22:42:13
kpeyton@email.com,ghussey@email.com,02/04/2018 08:32:38
edouglass@email.com,ohigdon@email.com,12/11/2018 20:08:35
kmorton@email.com,chsu@email.com,03/25/2018 02:49:23
gbryan@email.com,kabreu@email.com,04/04/2018 08:21:02
qgolden@email.com,mhurst@email.com,11/13/2018 10:38:22
zchristensen@email.com,tschwarz@email.com,04/17/2018 21:13:49
gbartels@email.com,acuster@email.com,05/24/2018 07:32:30
ijolley@email.com,ajohansen@email.com,10/10/2018 05:40:50
amcculloch@email.com,tperryman@email.com,01/15/2018 20:12:18
apugh@email.com,gcowan@email.com,11/10/2018 08:59:21
rroderick@email.com,ncherry@email.com,04/06/2018 23:45:45
xhalstead@email.com,dvandyke@email.com,02/24/2018 19:23:10
uboatwright@email.com,tproctor@email.com,10/15/2018 07:39:01
qmoreland@email.com,pkemp@email.com,05/21/2018 18:04:59
amauro@email.com,xmartell@email.com,02/17/2018 10:05:22
wmarcotte@email.com,tseiler@email.com,09/27/2018 22:48:32
dhurley@email.com,zpreston@email.com,11/04/2018 01:23:33
mclevenger@email.com,bredding@email.com,10/05/2018 04:37:55
ydraper@email.com,bquick@email.com,09/28/2018 12:51:27
lrountree@email.com,mvalle@email.com,06/11/2018 19:36:01
vcorey@email.com,qtenney@email.com,12/01/2018 20:54:12
sziegler@email.com,hsatterfield@email.com,07/14/2018 23:42:59
kpoole@email.com,lvanhorn@email.com,01/23/2018 13:21:45
qbunch@email.com,twynn@email.com,11/20/2018 05:49:03
hneeley@email.com,lwillett@email.com,04/05/2018 20:06:25
qcurrier@email.com,klangley@email.com,05/08/2018 09:24:38
irobbins@email.com,sguinn@email.com,11/24/2018 00:53:31
scovey@email.com,tthornhill@email.com,11/04/2018 11:39:09
wlindberg@email.com,cburge@email.com,04/28/2018 23:12:17
rpeoples@email.com,hkemp@email.com,12/10/2018 19:26:12
ltaylor@email.com,uanthony@email.com,03/10/2018 04:29:50
ywills@email.com,jacevedo@email.com,05/20/2018 23:58:57
zwicks@email.com,ybrowning@email.com,04/24/2018 07:13:46
mjansen@email.com,vcoward@email.com,08/21/2018 10:34:19
zbratton@email.com,zmyles@email.com,02/27/2018 07:05:30
mlatimer@email.com,agoff@email.com,12/15/2018 03:00:01
lgoldstein@email.com,gmccray@email.com,04/20/2018 13:19:17
lcoulter@email.com,dshuman@email.com,06/17/2018 03:28:06
eahmed@email.com,ragnew@email.com,11/06/2018 00:03:57
wralston@email.com,xgibbons@email.com,01/11/2018 20:01:28
iduarte@email.com,kpierson@email.com,02/27/2018 18:41:40
ukeel@email.com,ecockrell@email.com,10/18/2018 12:05:31
ghussey@email.com,bdowell@email.com,06/06/2018 02:03:02
pmixon@email.com,wbritt@email.com,12/01/2018 02:35:16
hrushing@email.com,tgunter@email.com,10/26/2018 05:18:16
ublaine@email.com,ihelm@email.com,07/26/2018 07:51:25
rkeeton@email.com,ahull@email.com,05/26/2018 15:28:13
ushaw@email.com,ustoner@email.com,10/11/2018 14:18:41
rvargas@email.com,irash@email.com,03/16/2018 21:52:04
fbatson@email.com,ojennings@email.com,02/20/2018 15:29:21
mtoney@email.com,jnixon@email.com,09/03/2018 12:38:00
hdudley@email.com,amace@email.com,04/07/2018 05:08:04
dwhelan@email.com,egoad@email.com,05/08/2018 09:51:11
bsinger@email.com,lechevarria@email.com,02/22/2018 01:17:12
gbyars@email.com,gragland@email.com,03/16/2018 09:03:25
bsmithson@email.com,uarevalo@email.com,05/11/2018 12:55:37
lmatthews@email.com,vwaite@email.com,04/13/2018 17:51:28
hkeefer@email.com,fcoburn@email.com,09/07/2018 19:25:41
tmaclean@email.com,sshoemaker@email.com,02/24/2018 10:06:40
ibronson@email.com,trenner@email.com,06/17/2018 19:13:06
gtharp@email.com,gwilmoth@email.com,02/23/2018 03:40:46
ebohannon@email.com,umorton@email.com,06/15/2018 14:42:21
imcdade@email.com,bthrash@email.com,11/18/2018 11:57:58
dfernandez@email.com,sodom@email.com,05/24/2018 18:25:11
osexton@email.com,pestrada@email.com,02/08/2018 14:15:34
lcarroll@email.com,jbarkley@email.com,04/21/2018 04:07:27
phayward@email.com,dcoker@email.com,02/04/2018 02:39:42
abillingsley@email.com,bkoenig@email.com,02/12/2018 05:12:32
iyancey@email.com,hhinds@email.com,06/03/2018 10:04:56
uolvera@email.com,rkang@email.com,08/10/2018 02:42:47
rlaney@email.com,hshinn@email.com,01/17/2018 23:25:06
tphelan@email.com,jdodson@email.com,10/24/2018 01:30:24
wluce@email.com,oraymond@email.com,12/08/2018 03:25:28
kmccue@email.com,xrangel@email.com,07/22/2018 08:23:00
nhandy@email.com,mbui@email.com,04/02/2018 07:08:41
jgagne@email.com,dswan@email.com,06/05/2018 14:27:42
nstahl@email.com,nwood@email.com,02/05/2018 05:44:12
fshrader@email.com,arobert@email.com,10/08/2018 13:44:15
rwashburn@email.com,tsheldon@email.com,06/25/2018 12:44:45
ubowlin@email.com,nheadley@email.com,02/04/2018 03:10:56
xgorman@email.com,ycovey@email.com,01/04/2018 23:47:44
bhaugen@email.com,oloveless@email.com,09/28/2018 16:18:29
gflood@email.com,gskidmore@email.com,07/12/2018 11:40:15
bmahoney@email.com,vtyler@email.com,04/08/2018 21:23:58
gflemming@email.com,gfisk@email.com,04/02/2018 07:15:24
bcaro@email.com,xgray@email.com,12/16/2018 20:59:19
xcastle@email.com,gcollier@email.com,03/05/2018 22:50:45
gcastleberry@email.com,qvela@email.com,02/21/2018 16:04:07
tmcdonnell@email.com,wguinn@email.com,07/23/2018 16:52:53
iellis@email.com,syounger@email.com,02/01/2018 18:09:37
chicks@email.com,rrubin@email.com,09/09/2018 19:46:23
mkaufman@email.com,uoutlaw@email.com,06/27/2018 16:55:48
dmcmurray@email.com,dpollard@email.com,11/04/2018 11:58:16
phardison@email.com,pserna@email.com,03/19/2018 11:54:57
nlinkous@email.com,sfajardo@email.com,06/13/2018 20:58:37
ghankins@email.com,mhines@email.com,03/26/2018 15:15:39
dcriswell@email.com,whamrick@email.com,04/17/2018 03:05:32
rkraus@email.com,ffleming@email.com,05/27/2018 19:55:11
qstanford@email.com,nhwang@email.com,08/05/2018 22:10:42
opetit@email.com,fmcclanahan@email.com,04/28/2018 17:12:52
xfrye@email.com,spatten@email.com,07/01/2018 06:04:26
tstanley@email.com,ksouthern@email.com,07/27/2018 19:24:51
vburleson@email.com,glee@email.com,05/06/2018 01:57:48
ftownsend@email.com,jmattson@email.com,06/09/2018 14:18:56
fragan@email.com,brosen@email.com,03/05/2018 20:43:43
glinkous@email.com,rdasilva@email.com,06/02/2018 02:34:21
rwalsh@email.com,cdias@email.com,11/17/2018 02:40:27
oabreu@email.com,jharrington@email.com,10/12/2018 19:45:40
nelkins@email.com,ngorman@email.com,08/24/2018 05:25:11
yperry@email.com,yfinn@email.com,06/16/2018 04:42:01
hrosenbaum@email.com,vmeredith@email.com,08/11/2018 11:32:54
rtravis@email.com,mstone@email.com,04/24/2018 16:24:52
phanley@email.com,estamm@email.com,10/15/2018 23:43:36
dkillian@email.com,rtinsley@email.com,12/07/2018 08:50:15
ygoble@email.com,vlocke@email.com,02/19/2018 03:55:11
udunham@email.com,ebrandt@email.com,01/18/2018 14:28:54
xlima@email.com,tjeffery@email.com,11/01/2018 19:33:41
omortensen@email.com,utrask@email.com,10/18/2018 07:38:02
cwilkes@email.com,qcintron@email.com,04/09/2018 02:43:37
dmcgill@email.com,ucondon@email.com,07/28/2018 06:42:18
pedwards@email.com,urice@email.com,01/12/2018 20:57:10
bsanford@email.com,tnoe@email.com,10/01/2018 07:13:36
qhearn@email.com,emaclean@email.com,11/03/2018 03:59:48
gengland@email.com,ghawks@email.com,08/15/2018 05:04:23
