EMAIL_1,EMAIL_2,FRIENDED_DATE
qhundley@email.com,kbatiste@email.com,07/07/2018 03:18:41
vrowley@email.com,yirizarry@email.com,02/05/2018 19:23:20
imartz@email.com,xhorner@email.com,05/19/2018 01:30:14
pnowak@email.com,pbock@email.com,08/09/2018 09:13:06
fbolden@email.com,cbroyles@email.com,12/24/2018 06:10:35
xschiller@email.com,iturney@email.com,06/14/2018 16:57:29
ttruong@email.com,ncomstock@email.com,06/12/2018 11:42:15
xgaddis@email.com,xhuerta@email.com,09/05/2018 11:00:46
rgrantham@email.com,vpainter@email.com,09/09/2018 19:57:03
hdrummond@email.com,swelker@email.com,09/03/2018 09:18:55
pnunez@email.com,canderson@email.com,09/17/2018 17:49:50
ewarner@email.com,lryan@email.com,01/05/2018 09:23:42
ylovell@email.com,kstrange@email.com,02/09/2018 04:16:25
ccarbone@email.com,anixon@email.com,06/06/2018 11:41:46
zacker@email.com,hreeder@email.com,04/11/2018 08:55:53
dwade@email.com,ysims@email.com,09/25/2018 06:44:28
grife@email.com,ifraser@email.com,09/14/2018 13:49:02
fmcmillian@email.com,ecaballero@email.com,01/26/2018 20:10:32
rsteed@email.com,ustull@email.com,12/27/2018 13:01:12
xforsyth@email.com,dslaughter@email.com,09/12/2018 07:25:01
qpeeler@email.com,khyatt@email.com,02/04/2018 23:40:43
cmerrick@email.com,mlam@email.com,02/12/2018 11:42:14
tnowak@email.com,pgallegos@email.com,01/24/2018 14:02:13
yvelez@email.com,ireaves@email.com,12/27/2018 13:23:27
qgeary@email.com,hworthington@email.com,04/04/2018 16:04:55
arigby@email.com,ptorrez@email.com,04/23/2018 13:05:36
rwillis@email.com,kcenteno@email.com,04/24/2018 02:28:37
lcompton@email.com,hshackelford@email.com,07/08/2018 23:05:41
edraper@email.com,wperales@email.com,12/24/2018 18:52:46
ericci@email.com,xkidwell@email.com,02/21/2018 23:03:33
jthornhill@email.com,edavis@email.com,08/18/2018 10:52:20
hmahan@email.com,qhester@email.com,10/25/2018 16:23:49
qrosen@email.com,lskelton@email.com,03/22/2018 23:12:20
lhatch@email.com,xclemmons@email.com,09/01/2018 17:59:49
mdodge@email.com,fgrey@email.com,09/18/2018 18:31:56
shewitt@email.com,vbayne@email.com,11/02/2018 18:28:53
wword@email.com,hboggs@email.com,04/27/2018 17:43:15
epatton@email.com,aharness@email.com,06/23/2018 14:23:13
jlarose@email.com,hdorsey@email.com,08/05/2018 23:56:18
jkozlowski@email.com,zsalcido@email.com,07/19/2018 16:46:50
eleung@email.com,fbratcher@email.com,10/25/2018 22:43:37
ukelly@email.com,afielder@email.com,10/26/2018 06:54:33
portega@email.com,operry@email.com,03/16/2018 10:35:31
knunley@email.com,gcrowell@email.com,09/12/2018 07:14:03
jsowers@email.com,ncampos@email.com,10/26/2018 16:00:05
xyount@email.com,pmoses@email.com,01/02/2018 05:10:46
tworthy@email.com,nmcmanus@email.com,07/21/2018 01:05:37
hscherer@email.com,rpeoples@email.com,09/27/2018 17:21:57
sbisson@email.com,psawyers@email.com,01/02/2018 10:26:03
roverton@email.com,nmorse@email.com,06/17/2018 18:39:03
pmccaskill@email.com,wgilbert@email.com,12/03/2018 10:35:17
nbarnes@email.com,dspriggs@email.com,04/08/2018 07:09:11
aglover@email.com,fstiltner@email.com,02/02/2018 16:04:25
dmcinnis@email.com,yrutledge@email.com,02/03/2018 08:15:40
tpartin@email.com,wleighton@email.com,05/03/2018 14:35:51
ugaines@email.com,zhanes@email.com,06/14/2018 05:41:25
ablanchette@email.com,acarswell@email.com,03/15/2018 19:38:10
eprovost@email.com,tposton@email.com,12/20/2018 04:15:52
ctejada@email.com,whickey@email.com,04/24/2018 11:56:42
mengle@email.com,gsalisbury@email.com,12/03/2018 20:39:32
jsandlin@email.com,vtimmons@email.com,01/16/2018 08:24:20
zcenteno@email.com,hcole@email.com,03/28/2018 02:19:56
fmerrill@email.com,wspellman@email.com,12/01/2018 09:55:30
bdelaney@email.com,cprichard@email.com,12/19/2018 01:55:10
rdiggs@email.com,tladd@email.com,11/19/2018 19:41:01
dhatcher@email.com,obarnard@email.com,08/10/2018 20:57:51
ulambert@email.com,wchesser@email.com,11/13/2018 14:21:19
kmaier@email.com,gwatkins@email.com,12/28/2018 05:56:39
vnielson@email.com,ywray@email.com,02/01/2018 11:38:57
khoskins@email.com,hsaucier@email.com,03/23/2018 09:35:27
dmilligan@email.com,rrhoads@email.com,01/18/2018 02:59:01
npeyton@email.com,jjustice@email.com,07/01/2018 10:57:20
hvo@email.com,nnichols@email.com,01/02/2018 20:01:05
olange@email.com,imarshall@email.com,12/11/2018 02:13:10
xcordell@email.com,achaney@email.com,02/08/2018 17:33:14
tbegay@email.com,vmccormack@email.com,02/18/2018 04:33:11
qtreadway@email.com,jedge@email.com,07/05/2018 18:13:45
xvines@email.com,hlaird@email.com,05/16/2018 15:27:16
jpettit@email.com,tburgos@email.com,08/07/2018 09:18:45
qlongo@email.com,epiper@email.com,04/28/2018 13:37:21
bmcclellan@email.com,vshort@email.com,07/20/2018 15:17:40
kdial@email.com,yalley@email.com,11/06/2018 20:12:03
chowerton@email.com,zdenson@email.com,03/28/2018 21:54:21
xhurtado@email.com,hlynn@email.com,02/27/2018 05:02:29
qbenton@email.com,xrader@email.com,09/17/2018 09:42:09
bobryan@email.com,qflowers@email.com,02/08/2018 23:52:11
glatham@email.com,ghilton@email.com,05/26/2018 19:24:09
fmortensen@email.com,ycrews@email.com,05/17/2018 21:18:58
gmorrill@email.com,icorbitt@email.com,09/17/2018 05:01:42
imadrigal@email.com,otrout@email.com,04/08/2018 13:04:32
omcqueen@email.com,lkeenan@email.com,07/28/2018 12:43:27
pprince@email.com,dbills@email.com,07/26/2018 03:12:41
wmize@email.com,jadame@email.com,01/04/2018 23:14:20
isuggs@email.com,kbravo@email.com,05/16/2018 23:34:25
dbivens@email.com,qalbers@email.com,04/08/2018 22:50:44
hmattos@email.com,qcompton@email.com,12/13/2018 14:37:32
tcintron@email.com,osparkman@email.com,03/12/2018 17:27:53
jtoney@email.com,yashford@email.com,06/02/2018 18:52:09
aharlan@email.com,tburleson@email.com,04/28/2018 12:29:39
xfrasier@email.com,adonald@email.com,07/08/2018 04:21:50
nweinstein@email.com,emotley@email.com,06/10/2018 11:05:21
thacker@email.com,ihutcheson@email.com,04/07/2018 20:56:28
lmiranda@email.com,jcornish@email.com,01/14/2018 16:24:48
jduckett@email.com,vfrey@email.com,12/12/2018 07:49:23
tespinal@email.com,aripley@email.com,01/15/2018 03:46:34
fratliff@email.com,ggant@email.com,09/15/2018 14:02:05
xpayne@email.com,cstreeter@email.com,11/18/2018 12:18:26
bcabrera@email.com,bfaust@email.com,03/02/2018 06:50:38
yjohansen@email.com,xkrauss@email.com,06/28/2018 19:23:16
sthiel@email.com,pherman@email.com,11/17/2018 15:41:45
jarmijo@email.com,zbeall@email.com,04/20/2018 20:30:41
lbrent@email.com,wshively@email.com,01/17/2018 02:16:32
fcollier@email.com,vdunne@email.com,08/12/2018 00:22:02
skoch@email.com,hmeadows@email.com,04/15/2018 20:33:12
zfalk@email.com,qlittleton@email.com,11/05/2018 09:25:24
astackhouse@email.com,vbranch@email.com,01/16/2018 22:20:06
ibeyer@email.com,xmclendon@email.com,07/01/2018 08:59:40
tfrank@email.com,scarlisle@email.com,06/10/2018 18:45:40
upina@email.com,zstaggs@email.com,10/17/2018 14:47:06
klundy@email.com,rspriggs@email.com,03/04/2018 17:47:07
olawson@email.com,ltamayo@email.com,04/25/2018 03:20:17
dhoppe@email.com,vdriver@email.com,09/01/2018 01:35:22
vleclair@email.com,hlyon@email.com,11/05/2018 12:43:16
ikearns@email.com,bbarton@email.com,01/08/2018 23:24:40
rorr@email.com,lreno@email.com,01/01/2018 09:04:05
okeck@email.com,radkins@email.com,06/20/2018 13:02:01
kbickford@email.com,xwakefield@email.com,08/15/2018 20:36:06
abowie@email.com,pfinnegan@email.com,07/10/2018 13:47:13
rnixon@email.com,gdrake@email.com,07/05/2018 13:52:41
rcaballero@email.com,slofton@email.com,02/18/2018 10:58:38
ltyler@email.com,rlanglois@email.com,12/10/2018 02:15:02
wdrummond@email.com,vlombardo@email.com,05/08/2018 13:42:06
nirvin@email.com,esherrod@email.com,05/02/2018 06:00:57
mpeltier@email.com,yfreed@email.com,11/22/2018 18:01:08
qli@email.com,ndevlin@email.com,10/15/2018 06:09:11
bsalazar@email.com,ybarnes@email.com,07/04/2018 20:59:18
eroark@email.com,wpearson@email.com,02/01/2018 05:18:23
eritter@email.com,ulilly@email.com,12/11/2018 09:54:10
ehathaway@email.com,jshull@email.com,06/12/2018 13:22:09
gstrange@email.com,qcornell@email.com,01/25/2018 19:51:18
acarder@email.com,bbayer@email.com,01/14/2018 14:12:54
lramsay@email.com,nluna@email.com,09/04/2018 19:43:09
qhoward@email.com,frangel@email.com,08/17/2018 07:35:19
ybain@email.com,abrandon@email.com,06/04/2018 02:00:37
ialger@email.com,rmcdougal@email.com,10/21/2018 11:55:31
slemaster@email.com,ycreel@email.com,11/08/2018 20:06:39
psigler@email.com,jwhittle@email.com,09/16/2018 22:53:31
sburkhart@email.com,vdupre@email.com,03/11/2018 04:58:14
skauffman@email.com,isoliz@email.com,01/21/2018 06:34:50
iolsen@email.com,pburke@email.com,02/25/2018 11:40:37
lrichter@email.com,owentworth@email.com,12/02/2018 09:24:13
druffin@email.com,zshafer@email.com,04/16/2018 20:36:16
nraney@email.com,lfort@email.com,09/03/2018 10:25:01
syount@email.com,yoconnell@email.com,07/07/2018 10:50:21
amarcum@email.com,vpriest@email.com,09/21/2018 20:45:06
tford@email.com,oplatt@email.com,11/02/2018 04:34:54
asmoot@email.com,nsmalls@email.com,11/12/2018 02:23:35
zschwab@email.com,xlunsford@email.com,04/18/2018 05:08:40
nlord@email.com,qcase@email.com,08/21/2018 07:44:38
ufeliciano@email.com,jarrington@email.com,08/15/2018 17:45:14
lhershberger@email.com,kpino@email.com,10/11/2018 06:33:22
jbriscoe@email.com,bmccall@email.com,11/01/2018 21:54:02
asamuels@email.com,ejudge@email.com,06/08/2018 07:59:57
hlively@email.com,plindgren@email.com,05/24/2018 12:49:30
lpartridge@email.com,fcorley@email.com,06/18/2018 14:21:48
omatson@email.com,dsumner@email.com,07/22/2018 20:15:51
qrainey@email.com,eware@email.com,02/11/2018 18:02:41
iacuna@email.com,mthomas@email.com,05/04/2018 21:40:50
tgoodman@email.com,nslaughter@email.com,04/09/2018 09:00:22
omillard@email.com,uboucher@email.com,02/16/2018 22:55:58
rquinlan@email.com,rjohansen@email.com,09/23/2018 22:51:58
ybirch@email.com,dtrudeau@email.com,10/20/2018 09:31:36
lstjohn@email.com,bfair@email.com,01/02/2018 18:16:07
gcouch@email.com,fnobles@email.com,02/21/2018 10:05:41
xbarron@email.com,lmontague@email.com,11/08/2018 04:44:49
hlarsen@email.com,rgriffith@email.com,01/15/2018 22:33:48
vbarclay@email.com,mpierson@email.com,05/27/2018 11:02:06
olemmon@email.com,acastro@email.com,06/10/2018 19:52:19
mgalbraith@email.com,hkitchen@email.com,08/04/2018 09:16:05
vhogan@email.com,zleary@email.com,12/10/2018 14:02:27
vroldan@email.com,dmcvey@email.com,04/25/2018 21:17:12
dbarraza@email.com,cbeale@email.com,03/16/2018 11:43:43
khanlon@email.com,qharrison@email.com,04/01/2018 01:29:30
jkirby@email.com,afinn@email.com,10/28/2018 19:55:12
cfoust@email.com,xfields@email.com,07/15/2018 16:16:55
jhallman@email.com,ltripp@email.com,10/08/2018 22:47:49
qoneal@email.com,jpickering@email.com,08/24/2018 15:02:04
kdorman@email.com,pgaylord@email.com,05/11/2018 20:20:27
dhumes@email.com,ifrancis@email.com,06/14/2018 17:33:49
bgomes@email.com,egross@email.com,01/23/2018 18:05:10
nflorez@email.com,cbegay@email.com,07/25/2018 20:52:58
origgins@email.com,rdixon@email.com,10/14/2018 10:34:41
ksoliz@email.com,lcausey@email.com,06/09/2018 02:02:10
pralph@email.com,zdelossantos@email.com,02/15/2018 19:08:55
ebright@email.com,vhershberger@email.com,02/28/2018 17:49:36
fbrandt@email.com,eallison@email.com,02/16/2018 21:31:21
neggleston@email.com,skeck@email.com,07/23/2018 05:10:35
zapplegate@email.com,nsykes@email.com,02/20/2018 02:52:26
eulrich@email.com,rmiles@email.com,03/14/2018 00:30:30
rgentry@email.com,zdaly@email.com,10/26/2018 01:00:22
ccarey@email.com,xguyton@email.com,12/20/2018 21:14:04
zcraddock@email.com,yakins@email.com,07/11/2018 22:42:55
ehenderson@email.com,kpitts@email.com,12/18/2018 01:05:37
pcoronado@email.com,qwhelan@email.com,12/27/2018 09:03:37
kbobo@email.com,dmanning@email.com,07/11/2018 14:23:06
ksun@email.com,driggs@email.com,07/26/2018 20:47:15
lcard@email.com,rkelley@email.com,07/01/2018 20:55:01
rgaddy@email.com,xfagan@email.com,05/21/2018 02:27:40
mgunter@email.com,mgamez@email.com,03/18/2018 10:35:27
xgarrett@email.com,dbenavidez@email.com,06/23/2018 10:55:42
squick@email.com,zsauer@email.com,12/12/2018 23:43:41
zkohl@email.com,omorrow@email.com,05/21/2018 00:52:14
vmansfield@email.com,uthorpe@email.com,06/28/2018 03:15:38
dbonner@email.com,inewcomb@email.com,11/03/2018 22:17:43
notoole@email.com,jedwards@email.com,06/03/2018 18:08:06
lfarris@email.com,dwaterman@email.com,08/15/2018 19:50:17
nleslie@email.com,dhuynh@email.com,08/03/2018 12:01:07
kkinder@email.com,hmcfarland@email.com,04/21/2018 18:02:08
jerwin@email.com,wdove@email.com,03/07/2018 20:27:27
sstoddard@email.com,vbarba@email.com,01/26/2018 00:55:49
sweddle@email.com,bthomason@email.com,01/16/2018 15:13:38
rbutts@email.com,hlanglois@email.com,04/10/2018 12:04:39
mkeeton@email.com,vslaton@email.com,12/04/2018 08:50:26
qoneill@email.com,pwoodworth@email.com,10/04/2018 05:06:45
cworley@email.com,ntalbot@email.com,06/21/2018 09:14:58
pfortune@email.com,tmyers@email.com,04/25/2018 20:30:37
epointer@email.com,taiken@email.com,11/22/2018 22:38:28
rrichter@email.com,vmcclintock@email.com,12/02/2018 03:22:54
xnapier@email.com,pthornton@email.com,09/06/2018 06:00:44
usiler@email.com,ustock@email.com,02/21/2018 12:51:57
pprieto@email.com,hparris@email.com,08/21/2018 10:46:33
aomalley@email.com,cshapiro@email.com,01/08/2018 07:00:48
wforrester@email.com,nbrito@email.com,07/17/2018 18:51:14
imarshall@email.com,bhudgins@email.com,08/18/2018 03:06:46
ipinson@email.com,tloy@email.com,03/13/2018 01:32:40
obunch@email.com,uhan@email.com,03/09/2018 14:13:56
wherrington@email.com,mbarbosa@email.com,01/09/2018 07:19:19
achristian@email.com,nleavitt@email.com,12/25/2018 14:06:18
xcolvin@email.com,zrico@email.com,03/17/2018 16:20:07
cself@email.com,whorsley@email.com,11/06/2018 12:53:29
bhutto@email.com,ohynes@email.com,03/15/2018 21:47:41
bdonnell@email.com,zrunyon@email.com,11/03/2018 04:02:43
zbowie@email.com,egomez@email.com,12/23/2018 08:41:40
lredmond@email.com,wfrantz@email.com,06/05/2018 19:23:32
yketchum@email.com,vcausey@email.com,01/06/2018 10:50:58
sgalvin@email.com,jschweitzer@email.com,10/25/2018 01:48:51
osierra@email.com,obetz@email.com,04/26/2018 04:07:25
zquintero@email.com,nroller@email.com,03/24/2018 21:26:22
irees@email.com,tthrasher@email.com,01/13/2018 19:15:25
bgeiger@email.com,bdaily@email.com,03/06/2018 22:26:21
yparnell@email.com,fburr@email.com,02/20/2018 17:39:39
nmusgrove@email.com,pashmore@email.com,11/09/2018 10:02:36
pcochrane@email.com,nmcdonnell@email.com,09/01/2018 20:39:01
npickering@email.com,rharwell@email.com,06/25/2018 12:51:57
cblanco@email.com,vhoang@email.com,02/25/2018 02:24:19
lfielder@email.com,sfindley@email.com,02/09/2018 00:20:57
ylaughlin@email.com,kgoldstein@email.com,04/10/2018 08:42:58
ejessup@email.com,vstover@email.com,05/24/2018 12:05:33
hcortez@email.com,nsasser@email.com,11/24/2018 05:16:08
aarrington@email.com,chuntley@email.com,04/12/2018 21:52:33
gtreadway@email.com,iloveless@email.com,04/28/2018 14:16:23
tmay@email.com,sfrederick@email.com,06/13/2018 02:53:22
cfanning@email.com,kpence@email.com,10/15/2018 02:42:52
gfulcher@email.com,sosburn@email.com,07/03/2018 09:55:56
slantz@email.com,oclifford@email.com,09/19/2018 07:36:57
tviera@email.com,dbills@email.com,06/27/2018 04:55:29
tstrauss@email.com,hbelcher@email.com,05/16/2018 15:55:32
iworthy@email.com,vwhitten@email.com,09/01/2018 10:18:20
tfite@email.com,ucaldwell@email.com,08/09/2018 09:23:39
btrudeau@email.com,keckert@email.com,03/09/2018 19:22:41
idoll@email.com,gboss@email.com,07/18/2018 21:16:07
agoldsmith@email.com,srhodes@email.com,07/28/2018 20:59:51
ewhitt@email.com,gcormier@email.com,11/07/2018 22:24:23
ltatum@email.com,ghefner@email.com,06/18/2018 14:15:47
smccloud@email.com,smassey@email.com,07/05/2018 03:31:00
pgraf@email.com,nkatz@email.com,09/07/2018 19:11:01
qsaenz@email.com,tmaier@email.com,05/16/2018 03:34:07
ftaylor@email.com,mblythe@email.com,12/28/2018 21:11:02
fwhalen@email.com,qsharpe@email.com,03/08/2018 19:28:55
wcleary@email.com,xpayne@email.com,11/08/2018 15:27:44
vibarra@email.com,iwebber@email.com,08/26/2018 08:38:05
yweatherly@email.com,hcrandall@email.com,08/09/2018 19:25:16
wdunning@email.com,ztyner@email.com,02/24/2018 01:59:51
dsauls@email.com,hmaki@email.com,06/22/2018 20:16:39
ccaraballo@email.com,gaaron@email.com,11/18/2018 07:38:35
vdietz@email.com,phenson@email.com,01/10/2018 02:44:47
qcordero@email.com,afowler@email.com,04/27/2018 09:39:33
koverton@email.com,vtomlinson@email.com,10/23/2018 15:41:00
lreno@email.com,psnyder@email.com,11/14/2018 10:32:20
sclemens@email.com,xkidd@email.com,03/11/2018 16:21:58
ymurry@email.com,qlaporte@email.com,11/04/2018 05:09:13
tforsythe@email.com,lmaas@email.com,02/05/2018 07:16:56
ftapia@email.com,cripley@email.com,11/02/2018 01:52:17
rmeredith@email.com,sbarham@email.com,03/24/2018 19:21:44
kmichael@email.com,wcosta@email.com,08/04/2018 13:38:04
imesa@email.com,akeefe@email.com,02/25/2018 11:10:38
rjack@email.com,klambert@email.com,05/27/2018 19:02:04
gnovak@email.com,eallard@email.com,10/14/2018 22:20:16
oguy@email.com,kstrother@email.com,03/04/2018 19:12:42
rcharles@email.com,kstarks@email.com,09/22/2018 06:05:28
uwhitmire@email.com,zhines@email.com,01/27/2018 09:21:19
uburkholder@email.com,wgriswold@email.com,02/01/2018 13:57:28
ygalloway@email.com,aheck@email.com,02/21/2018 14:25:59
ymoses@email.com,kthornburg@email.com,09/24/2018 14:04:05
zgatlin@email.com,dnoonan@email.com,01/05/2018 09:16:03
asipes@email.com,ythomson@email.com,02/26/2018 23:46:32
osaucier@email.com,kalexander@email.com,08/20/2018 23:54:14
uhamby@email.com,zkong@email.com,01/18/2018 02:49:42
zraynor@email.com,isizemore@email.com,05/10/2018 04:35:34
ochisolm@email.com,usimons@email.com,04/13/2018 17:44:02
pfernandez@email.com,rmilam@email.com,09/12/2018 20:11:21
bshore@email.com,ztipton@email.com,12/27/2018 20:37:12
mamos@email.com,vweldon@email.com,02/08/2018 07:24:23
wfuller@email.com,mlogue@email.com,06/25/2018 17:41:56
wreyna@email.com,hfonseca@email.com,08/04/2018 21:57:07
yseitz@email.com,mmead@email.com,07/23/2018 15:09:45
qgoebel@email.com,ehenderson@email.com,05/10/2018 09:29:55
xyoon@email.com,fplante@email.com,01/09/2018 13:03:23
ecarlos@email.com,bwhalen@email.com,06/09/2018 22:25:02
jhurt@email.com,ftrue@email.com,06/27/2018 22:08:41
scrandall@email.com,jconley@email.com,09/04/2018 15:42:20
dfree@email.com,gcrowe@email.com,12/09/2018 21:53:00
adonovan@email.com,rprewitt@email.com,10/14/2018 15:04:12
ubaker@email.com,iphipps@email.com,02/20/2018 06:08:34
dsteel@email.com,jmcgill@email.com,10/14/2018 14:09:13
mdoran@email.com,wlawler@email.com,06/25/2018 23:41:03
elocklear@email.com,xlawton@email.com,03/23/2018 20:40:03
zliles@email.com,wsnodgrass@email.com,09/07/2018 11:01:00
tbeckwith@email.com,mstarkey@email.com,08/06/2018 08:20:44
sgonzales@email.com,rmcdowell@email.com,11/06/2018 21:32:42
iwaite@email.com,xrodgers@email.com,09/13/2018 16:35:41
gjameson@email.com,xgalarza@email.com,12/27/2018 14:06:05
uwiggins@email.com,wfitch@email.com,01/17/2018 01:17:27
akiefer@email.com,pburney@email.com,04/25/2018 17:08:48
jbacon@email.com,ohackney@email.com,12/24/2018 05:50:28
hmarlowe@email.com,arangel@email.com,12/12/2018 14:08:54
ekeene@email.com,ustevenson@email.com,06/07/2018 18:26:19
lcorrigan@email.com,ecullen@email.com,12/27/2018 22:37:40
qbrenner@email.com,icorrea@email.com,11/21/2018 22:56:55
fnunley@email.com,xpalumbo@email.com,07/05/2018 19:24:17
psisco@email.com,firizarry@email.com,04/02/2018 13:06:10
gpedersen@email.com,fdonahue@email.com,02/17/2018 12:51:16
ewinchester@email.com,yhassell@email.com,07/16/2018 19:04:04
wlibby@email.com,ufortenberry@email.com,03/17/2018 22:16:54
vhuynh@email.com,vcomer@email.com,05/10/2018 08:31:20
klake@email.com,lredmond@email.com,03/15/2018 18:42:38
xjimenez@email.com,eroark@email.com,04/13/2018 22:33:52
bmercado@email.com,kwagner@email.com,10/14/2018 09:42:41
dmayfield@email.com,kadcock@email.com,11/06/2018 20:22:55
uschaeffer@email.com,kslack@email.com,10/27/2018 11:26:10
