EMAIL_1,EMAIL_2,FRIENDED_DATE
yjoyner@email.com,hcottrell@email.com,12/13/2018 10:16:42
rwhite@email.com,sstallings@email.com,10/12/2018 05:57:29
mnelson@email.com,tambrose@email.com,03/17/2018 22:23:42
lmullis@email.com,xsanborn@email.com,07/04/2018 23:33:27
lmosier@email.com,yricketts@email.com,10/26/2018 01:42:10
ncollins@email.com,xbello@email.com,05/02/2018 21:48:57
vsteel@email.com,vdye@email.com,06/24/2018 17:53:18
mdaniels@email.com,ekuhn@email.com,12/18/2018 02:58:10
llyons@email.com,vlott@email.com,06/27/2018 12:15:10
emattos@email.com,xjeffery@email.com,09/10/2018 18:04:53
jshaver@email.com,enelson@email.com,06/27/2018 13:18:55
spinto@email.com,ocuevas@email.com,10/27/2018 19:46:17
tbruce@email.com,hbeatty@email.com,11/21/2018 23:17:22
oglaser@email.com,mvines@email.com,03/03/2018 20:00:11
woverstreet@email.com,wlemke@email.com,05/18/2018 13:08:50
fritchie@email.com,lredding@email.com,05/26/2018 16:32:53
dbrockman@email.com,xkeel@email.com,03/22/2018 17:48:34
ecaudill@email.com,udorn@email.com,10/22/2018 14:44:44
enoe@email.com,griddle@email.com,08/25/2018 09:20:26
ncolley@email.com,ikaye@email.com,10/15/2018 07:04:15
ndemarco@email.com,ssalisbury@email.com,08/14/2018 06:43:20
eslater@email.com,fholloway@email.com,08/22/2018 07:29:26
lhartwell@email.com,aspann@email.com,10/14/2018 09:31:24
fdix@email.com,lquiroz@email.com,07/22/2018 08:09:42
pbowser@email.com,gjeffrey@email.com,05/18/2018 14:14:37
pchildress@email.com,pmesser@email.com,12/11/2018 13:26:29
sprescott@email.com,qdancy@email.com,01/16/2018 09:54:41
wbollinger@email.com,ppatton@email.com,10/19/2018 20:39:48
pfinnegan@email.com,ymontez@email.com,05/02/2018 01:44:24
iaiello@email.com,fhaskins@email.com,12/25/2018 11:40:31
wgarza@email.com,cfox@email.com,03/25/2018 13:47:17
eblake@email.com,flindquist@email.com,06/06/2018 07:01:18
xdunlap@email.com,cwillson@email.com,04/07/2018 00:39:38
jfeeney@email.com,xgoldman@email.com,01/13/2018 14:28:31
wbarnard@email.com,tlinn@email.com,07/08/2018 22:16:17
upratt@email.com,oturney@email.com,01/07/2018 10:58:48
istout@email.com,iminer@email.com,07/22/2018 14:22:56
qjohnson@email.com,econway@email.com,07/07/2018 01:32:26
cpeters@email.com,bnewberry@email.com,04/08/2018 13:00:48
wfranz@email.com,sspears@email.com,05/20/2018 22:13:52
ljoyner@email.com,frock@email.com,12/22/2018 00:23:02
vshank@email.com,stimm@email.com,04/12/2018 05:52:58
philton@email.com,ssalisbury@email.com,02/19/2018 03:50:23
dscott@email.com,ptalley@email.com,03/03/2018 23:15:18
aricker@email.com,swalden@email.com,03/04/2018 00:04:32
lvillasenor@email.com,tnowlin@email.com,04/02/2018 07:39:26
qhawthorne@email.com,mcaraballo@email.com,06/13/2018 08:37:50
yschulz@email.com,ncavanaugh@email.com,10/04/2018 23:27:34
thenderson@email.com,owilkes@email.com,09/01/2018 17:25:19
jhein@email.com,whutchings@email.com,05/13/2018 05:37:03
jknapp@email.com,elyman@email.com,01/13/2018 11:19:42
bhailey@email.com,kbillings@email.com,08/13/2018 12:26:19
gmcmahon@email.com,qstringer@email.com,10/13/2018 14:47:49
xhill@email.com,bmayo@email.com,01/26/2018 07:56:27
gunderhill@email.com,swhitcomb@email.com,02/01/2018 13:57:58
iwillingham@email.com,frosario@email.com,09/02/2018 23:14:39
sshank@email.com,bcady@email.com,07/16/2018 09:26:08
fnew@email.com,kmichel@email.com,04/01/2018 20:42:52
nloving@email.com,rshifflett@email.com,04/12/2018 20:10:19
obeckwith@email.com,tdavis@email.com,06/09/2018 01:43:24
slehman@email.com,floomis@email.com,05/06/2018 22:21:32
cwoodard@email.com,ochurch@email.com,01/27/2018 05:53:19
lmullin@email.com,hculver@email.com,10/05/2018 01:20:58
zsnowden@email.com,rdesantis@email.com,10/09/2018 07:43:09
zholguin@email.com,oculver@email.com,05/14/2018 06:14:56
cchau@email.com,uspellman@email.com,02/23/2018 14:52:24
wmccollum@email.com,zkelso@email.com,02/08/2018 11:16:59
ylapointe@email.com,vburrell@email.com,11/18/2018 17:55:07
xmorrill@email.com,kgrissom@email.com,09/13/2018 19:36:20
ylevine@email.com,dnegron@email.com,01/25/2018 11:53:24
gcovey@email.com,vhammer@email.com,03/21/2018 03:20:59
ebruno@email.com,glaird@email.com,02/05/2018 16:35:08
wstrunk@email.com,vbeverly@email.com,03/04/2018 11:29:07
wdaugherty@email.com,ohitt@email.com,04/01/2018 18:43:03
sconnor@email.com,nnewberry@email.com,11/03/2018 01:01:32
tsneed@email.com,iwiseman@email.com,11/12/2018 06:45:05
epeachey@email.com,jcronin@email.com,08/25/2018 16:02:56
sbabin@email.com,gcaron@email.com,06/28/2018 23:56:23
bbaker@email.com,lgillette@email.com,11/12/2018 16:42:42
lcolwell@email.com,skaminski@email.com,01/02/2018 14:57:26
wthrasher@email.com,brupp@email.com,04/27/2018 19:50:41
zpearce@email.com,rredmond@email.com,04/10/2018 08:11:37
pchildress@email.com,bdelagarza@email.com,11/16/2018 20:20:04
srichie@email.com,uwaters@email.com,02/27/2018 02:11:35
eknutson@email.com,ohouse@email.com,02/21/2018 10:10:06
mwenger@email.com,hfrederick@email.com,12/15/2018 02:11:37
rluster@email.com,ktrevino@email.com,05/06/2018 13:23:10
ywhyte@email.com,gsimons@email.com,12/14/2018 19:03:47
ivanhorn@email.com,rshifflett@email.com,03/23/2018 23:54:21
ostarling@email.com,aayres@email.com,12/23/2018 20:57:16
tweddle@email.com,dmcdonough@email.com,10/22/2018 18:45:05
mrichter@email.com,fwells@email.com,07/21/2018 11:44:54
clandry@email.com,qposey@email.com,07/06/2018 00:43:58
ealvarez@email.com,gmcguire@email.com,08/03/2018 18:42:01
lgillette@email.com,bzhang@email.com,07/17/2018 18:15:43
qpollock@email.com,qgriswold@email.com,02/15/2018 12:29:25
whealey@email.com,nmiddleton@email.com,06/21/2018 02:04:38
nher@email.com,tknox@email.com,07/01/2018 06:49:30
lbostick@email.com,pogden@email.com,06/20/2018 02:34:50
gmcguire@email.com,gbaird@email.com,11/25/2018 14:01:12
lyoder@email.com,wwiggins@email.com,04/19/2018 08:39:55
lolson@email.com,drollins@email.com,10/20/2018 15:44:23
vgalvez@email.com,hybarra@email.com,03/21/2018 08:20:53
fburnham@email.com,vwren@email.com,08/21/2018 13:43:14
pedward@email.com,nshore@email.com,10/18/2018 01:06:53
zmendenhall@email.com,zvaughn@email.com,05/17/2018 22:20:33
ldennison@email.com,jbeard@email.com,12/15/2018 15:28:52
scostello@email.com,rdelvalle@email.com,05/16/2018 05:27:14
mglynn@email.com,wturney@email.com,02/03/2018 11:28:04
zjefferson@email.com,fredding@email.com,06/28/2018 07:35:09
dunderhill@email.com,ewertz@email.com,11/21/2018 00:35:16
osalmon@email.com,svasquez@email.com,04/05/2018 16:01:20
tfontenot@email.com,bzhang@email.com,05/12/2018 12:26:52
dvasquez@email.com,tglynn@email.com,05/02/2018 12:21:57
aveal@email.com,amoses@email.com,09/16/2018 14:11:40
vgriffith@email.com,gleyva@email.com,02/07/2018 19:10:25
yherring@email.com,rcreighton@email.com,12/23/2018 09:41:13
agentry@email.com,ycoffey@email.com,04/01/2018 00:31:15
cmcintyre@email.com,xflanders@email.com,09/11/2018 13:49:08
xbello@email.com,gmcguire@email.com,04/03/2018 20:16:23
qhawthorne@email.com,ckingsley@email.com,09/25/2018 22:12:29
wlacroix@email.com,wlake@email.com,07/13/2018 03:09:29
oherzog@email.com,elyman@email.com,10/04/2018 02:16:26
xholiday@email.com,apack@email.com,11/21/2018 00:49:20
nmyrick@email.com,dgarner@email.com,06/14/2018 15:05:06
cwesley@email.com,qpritchett@email.com,08/27/2018 03:13:56
palbert@email.com,vweldon@email.com,04/09/2018 00:13:42
pfrias@email.com,smasterson@email.com,09/02/2018 13:46:36
uluna@email.com,hbillups@email.com,07/03/2018 16:36:08
scass@email.com,wnoe@email.com,06/08/2018 12:37:01
lroby@email.com,xmorrison@email.com,03/18/2018 11:27:07
wmoran@email.com,hbrowne@email.com,07/17/2018 01:04:45
qmadison@email.com,dlemon@email.com,12/10/2018 23:11:55
umallory@email.com,vdial@email.com,12/02/2018 15:34:30
kgunter@email.com,umilner@email.com,08/17/2018 09:39:51
bjarrett@email.com,keason@email.com,10/13/2018 03:03:02
jhermann@email.com,jorr@email.com,04/23/2018 20:16:50
pcheatham@email.com,mcriswell@email.com,09/26/2018 07:33:57
vcreamer@email.com,wsouthern@email.com,02/22/2018 17:57:24
thawkins@email.com,sbrowne@email.com,05/17/2018 18:04:50
nglass@email.com,nqualls@email.com,10/12/2018 09:22:48
tmatthew@email.com,qboyles@email.com,03/08/2018 19:21:09
hmcdonnell@email.com,fdaniel@email.com,10/17/2018 04:29:44
acrutchfield@email.com,nham@email.com,10/20/2018 16:52:10
swalters@email.com,ysisk@email.com,03/11/2018 12:43:09
cstuart@email.com,jrountree@email.com,05/11/2018 22:32:09
tchavez@email.com,hlacroix@email.com,05/13/2018 19:09:24
fsherman@email.com,dlefebvre@email.com,04/28/2018 22:34:32
evo@email.com,mfielder@email.com,12/22/2018 07:28:35
hgerard@email.com,fbiddle@email.com,05/26/2018 06:48:21
nmcclanahan@email.com,dcornell@email.com,03/20/2018 16:42:18
fluckett@email.com,csilvia@email.com,06/21/2018 11:22:13
mmcqueen@email.com,nsaylor@email.com,10/18/2018 06:23:28
zengle@email.com,fcrawley@email.com,02/20/2018 04:30:14
wthames@email.com,kepstein@email.com,02/15/2018 19:33:55
jhalcomb@email.com,aspaulding@email.com,10/10/2018 15:29:13
bescamilla@email.com,scall@email.com,01/02/2018 05:34:36
rbliss@email.com,lbraun@email.com,10/27/2018 09:48:23
cpeters@email.com,qhyland@email.com,09/12/2018 21:49:42
sdamico@email.com,ifalls@email.com,04/09/2018 19:10:23
cmintz@email.com,zhoy@email.com,02/13/2018 18:43:11
bsilvers@email.com,jkeller@email.com,10/09/2018 23:44:39
gmacdonald@email.com,dlogan@email.com,03/05/2018 11:29:22
rwilks@email.com,jdugas@email.com,04/26/2018 05:31:51
gspivey@email.com,gmaddox@email.com,12/19/2018 14:58:13
wthrasher@email.com,jtong@email.com,07/09/2018 21:32:15
ahudgens@email.com,vhubbard@email.com,05/13/2018 06:55:08
lbeltran@email.com,qhazel@email.com,08/21/2018 19:07:00
alefebvre@email.com,mcrawley@email.com,12/04/2018 08:17:37
ufugate@email.com,abourgeois@email.com,02/19/2018 20:05:33
icantwell@email.com,bclapp@email.com,03/21/2018 23:22:48
aflagg@email.com,zbox@email.com,02/13/2018 22:23:27
lredding@email.com,qpedersen@email.com,07/19/2018 11:24:40
qpaine@email.com,clogue@email.com,04/26/2018 08:29:34
ihammett@email.com,qalger@email.com,07/08/2018 13:30:39
ksiler@email.com,awilloughby@email.com,09/17/2018 09:59:28
ocooks@email.com,bpitt@email.com,05/28/2018 22:27:46
xsanborn@email.com,ikaye@email.com,12/16/2018 07:36:46
nnaquin@email.com,rbonner@email.com,10/05/2018 10:13:07
tsneed@email.com,lrigsby@email.com,04/09/2018 11:27:54
xconyers@email.com,jcurtin@email.com,12/14/2018 18:28:29
horta@email.com,enelson@email.com,02/26/2018 17:49:37
zlemaster@email.com,sstepp@email.com,10/06/2018 19:10:21
hwiseman@email.com,qhurtado@email.com,07/03/2018 08:44:29
aatchison@email.com,acota@email.com,11/26/2018 03:46:47
jkeener@email.com,gbinder@email.com,03/17/2018 17:44:15
tdennis@email.com,twaite@email.com,09/17/2018 00:12:00
nmyrick@email.com,qgant@email.com,10/14/2018 10:51:33
dreynolds@email.com,tburleson@email.com,10/10/2018 04:39:38
omccartney@email.com,echow@email.com,08/08/2018 03:49:47
tchavez@email.com,lshepherd@email.com,02/22/2018 23:32:34
kgrisham@email.com,orandolph@email.com,12/06/2018 17:11:34
mcaraballo@email.com,zengle@email.com,04/17/2018 17:26:35
tmorton@email.com,ghawthorne@email.com,02/07/2018 20:20:57
gvaladez@email.com,ycoffey@email.com,04/15/2018 22:09:14
fspradlin@email.com,kminter@email.com,06/14/2018 00:42:59
ytrotter@email.com,xmcgrath@email.com,09/09/2018 22:19:24
dbauer@email.com,jorlando@email.com,09/24/2018 13:58:47
dbauer@email.com,epool@email.com,04/26/2018 20:04:23
pwatson@email.com,xherrick@email.com,04/19/2018 02:23:37
igrossman@email.com,valaniz@email.com,02/28/2018 08:22:49
amilligan@email.com,kvanmeter@email.com,06/23/2018 20:29:28
lsouza@email.com,qcorbett@email.com,06/06/2018 22:19:32
bcarden@email.com,fclem@email.com,09/26/2018 07:53:01
ucase@email.com,xglenn@email.com,10/25/2018 05:41:14
jcarroll@email.com,smcnutt@email.com,03/23/2018 02:02:40
cburris@email.com,yjoseph@email.com,01/23/2018 07:37:24
aaiello@email.com,osepulveda@email.com,09/23/2018 05:16:22
aricker@email.com,zwhiting@email.com,11/03/2018 04:56:15
bprice@email.com,bcarrasco@email.com,04/07/2018 06:17:33
ralaniz@email.com,pleach@email.com,02/11/2018 16:28:58
ucoffin@email.com,ushin@email.com,05/25/2018 00:50:20
xkauffman@email.com,rhuff@email.com,11/14/2018 17:02:41
wkinney@email.com,zmaples@email.com,01/02/2018 18:31:11
jknapp@email.com,gmcdougal@email.com,10/25/2018 00:21:01
zlemay@email.com,bcoe@email.com,09/11/2018 04:58:26
wlemke@email.com,gwade@email.com,12/08/2018 13:07:05
trichmond@email.com,pholder@email.com,03/14/2018 12:17:53
djorgenson@email.com,qoates@email.com,01/06/2018 21:06:26
wdubois@email.com,othurston@email.com,10/19/2018 16:07:32
fisbell@email.com,tbryson@email.com,08/17/2018 11:23:24
nfontenot@email.com,fdaniel@email.com,12/15/2018 05:53:08
qmoye@email.com,zcaro@email.com,11/14/2018 16:08:07
ymckenney@email.com,spadgett@email.com,06/05/2018 06:55:35
cvalle@email.com,egillen@email.com,11/20/2018 07:53:48
qspeer@email.com,kfrancis@email.com,12/26/2018 21:50:50
fcombs@email.com,mgaither@email.com,03/08/2018 16:59:04
dstaples@email.com,hknox@email.com,04/22/2018 20:49:44
rsasser@email.com,bwolfe@email.com,09/12/2018 20:20:52
nmyrick@email.com,gcameron@email.com,06/14/2018 14:53:41
qhurtado@email.com,smullins@email.com,01/08/2018 17:36:50
ahoover@email.com,ncavanaugh@email.com,02/14/2018 17:02:18
fsouthard@email.com,orubin@email.com,01/09/2018 18:43:40
kfournier@email.com,eenglish@email.com,06/07/2018 21:25:13
mhuddleston@email.com,hmundy@email.com,01/22/2018 06:18:28
divory@email.com,ualston@email.com,07/22/2018 05:20:42
vclapp@email.com,xbranch@email.com,09/05/2018 15:11:01
cwhitmore@email.com,aboyd@email.com,08/10/2018 14:14:02
drobson@email.com,tmattison@email.com,03/18/2018 00:55:09
obutts@email.com,afitzsimmons@email.com,10/22/2018 21:19:09
mpham@email.com,vornelas@email.com,03/21/2018 02:57:33
oweber@email.com,bbarfield@email.com,02/05/2018 19:39:53
dkong@email.com,rsam@email.com,09/23/2018 18:41:46
cgodwin@email.com,esalazar@email.com,02/25/2018 05:44:43
imoreau@email.com,jbeach@email.com,05/22/2018 00:12:06
kobryan@email.com,mflint@email.com,06/21/2018 13:21:59
usigler@email.com,ssoutherland@email.com,07/01/2018 10:04:13
dwitt@email.com,lrafferty@email.com,11/25/2018 11:10:49
mwiles@email.com,alinder@email.com,12/10/2018 04:38:26
iatchison@email.com,cdailey@email.com,08/01/2018 03:09:42
flanders@email.com,yhaines@email.com,12/01/2018 15:13:46
iburrow@email.com,jpickering@email.com,05/27/2018 02:05:54
yvo@email.com,afitzsimmons@email.com,05/02/2018 07:08:09
wdavison@email.com,vmorgan@email.com,11/12/2018 15:26:25
qconnolly@email.com,jbarba@email.com,10/08/2018 23:23:00
mwray@email.com,bpicard@email.com,08/14/2018 03:45:12
sroller@email.com,fmullin@email.com,07/06/2018 14:10:08
jfountain@email.com,fdunaway@email.com,08/03/2018 16:46:04
oapodaca@email.com,kbillings@email.com,04/07/2018 18:24:25
rsellers@email.com,jbumgarner@email.com,10/10/2018 04:01:06
rcalvert@email.com,bcoe@email.com,04/12/2018 23:32:22
cwetzel@email.com,tpeters@email.com,12/27/2018 11:37:42
vault@email.com,ftompkins@email.com,12/21/2018 00:17:24
vstrand@email.com,kcope@email.com,02/16/2018 02:56:51
qwilt@email.com,dchristenson@email.com,11/23/2018 19:20:06
ralaniz@email.com,airvine@email.com,04/06/2018 22:09:34
dblank@email.com,zparry@email.com,05/22/2018 11:04:40
umerritt@email.com,tbeasley@email.com,11/17/2018 06:08:04
nnaquin@email.com,sriddle@email.com,07/15/2018 21:17:06
ddixon@email.com,bearls@email.com,08/05/2018 08:35:24
hdunning@email.com,apugh@email.com,06/27/2018 17:54:00
umoran@email.com,bsalas@email.com,03/04/2018 20:18:03
kwatts@email.com,zher@email.com,10/23/2018 14:08:30
olott@email.com,bblackmon@email.com,06/26/2018 21:16:46
wdunn@email.com,uwaters@email.com,12/25/2018 16:13:45
jclary@email.com,bcartwright@email.com,07/23/2018 01:24:57
nhuang@email.com,srasmussen@email.com,07/19/2018 18:01:17
rpatterson@email.com,xveal@email.com,01/10/2018 07:47:29
vhand@email.com,elyman@email.com,07/18/2018 10:09:21
udorn@email.com,jmontalvo@email.com,08/12/2018 06:50:27
pledesma@email.com,hforeman@email.com,12/18/2018 01:29:28
ctyson@email.com,qhuntington@email.com,08/17/2018 04:12:48
gmaddox@email.com,ctapia@email.com,01/10/2018 16:34:07
cmckinnon@email.com,bfanning@email.com,07/01/2018 10:37:01
sdelgadillo@email.com,bcarrasco@email.com,08/17/2018 09:08:19
ubrannon@email.com,pdesimone@email.com,12/14/2018 20:17:24
epeachey@email.com,talston@email.com,01/05/2018 02:30:26
rmast@email.com,jloyd@email.com,09/24/2018 05:35:29
hmedley@email.com,vcheney@email.com,10/09/2018 09:25:56
froberge@email.com,claplante@email.com,09/20/2018 23:50:50
ahoneycutt@email.com,hfanning@email.com,03/21/2018 02:43:55
kpittman@email.com,ucasillas@email.com,04/05/2018 00:56:49
mvoss@email.com,sbrowne@email.com,04/27/2018 13:11:11
gmcclendon@email.com,wdoty@email.com,09/20/2018 01:04:51
mrichmond@email.com,kbillings@email.com,11/21/2018 13:07:39
xmalcolm@email.com,dflynn@email.com,05/24/2018 15:33:01
dsierra@email.com,tsena@email.com,05/19/2018 06:42:09
thawkins@email.com,lscarborough@email.com,04/23/2018 08:41:00
lbundy@email.com,lspruill@email.com,10/22/2018 23:41:23
tprovost@email.com,zgerard@email.com,12/18/2018 07:23:28
mbelton@email.com,fmaupin@email.com,10/18/2018 23:01:36
gcaldwell@email.com,lblocker@email.com,11/19/2018 11:23:01
pmcgrew@email.com,vstpierre@email.com,07/11/2018 23:08:51
sbeauchamp@email.com,fbelcher@email.com,12/09/2018 04:31:30
vdial@email.com,wgass@email.com,11/03/2018 05:56:40
cbales@email.com,ywinn@email.com,11/08/2018 04:55:15
dstaples@email.com,hchristie@email.com,11/01/2018 22:27:46
vcoats@email.com,dpannell@email.com,08/27/2018 03:50:27
nstrickland@email.com,tcrockett@email.com,02/16/2018 03:52:55
tmattson@email.com,rharwood@email.com,08/07/2018 11:18:40
udial@email.com,alafferty@email.com,11/09/2018 13:29:36
mhull@email.com,rbrowning@email.com,09/12/2018 03:17:10
pshields@email.com,cvenable@email.com,03/18/2018 03:27:36
tbedard@email.com,bcunningham@email.com,04/16/2018 18:45:36
cnewsom@email.com,jbarrios@email.com,08/24/2018 17:23:43
vshultz@email.com,pfinnegan@email.com,10/27/2018 01:36:29
dbigelow@email.com,shackney@email.com,01/21/2018 13:22:40
vcoats@email.com,rhammett@email.com,03/15/2018 13:32:53
flyons@email.com,jmccauley@email.com,10/01/2018 16:12:12
qgranger@email.com,kgutierrez@email.com,07/13/2018 17:55:04
ccreighton@email.com,nderrick@email.com,02/03/2018 15:57:44
dchristenson@email.com,rmesser@email.com,05/23/2018 20:58:24
gfinn@email.com,kpeters@email.com,05/13/2018 09:37:13
kpearce@email.com,qhubbard@email.com,11/01/2018 17:02:17
utrimble@email.com,glouis@email.com,05/20/2018 15:50:44
mdabney@email.com,ivu@email.com,08/22/2018 21:29:24
xcobbs@email.com,efurman@email.com,08/16/2018 17:42:44
xfelix@email.com,vmitchell@email.com,04/03/2018 15:04:42
htibbetts@email.com,flassiter@email.com,04/01/2018 00:21:17
azeigler@email.com,mkern@email.com,07/10/2018 06:39:26
fdix@email.com,flassiter@email.com,06/07/2018 12:42:30
wbarr@email.com,ycolwell@email.com,11/23/2018 21:24:26
btowns@email.com,yhilton@email.com,01/06/2018 03:37:03
uturk@email.com,tembry@email.com,10/13/2018 21:26:05
wbartley@email.com,vcortez@email.com,06/22/2018 20:08:26
flanders@email.com,prayburn@email.com,09/02/2018 17:05:07
tsneed@email.com,mreedy@email.com,05/04/2018 10:52:28
ctubbs@email.com,nbonner@email.com,12/20/2018 15:55:59
atran@email.com,zwimberly@email.com,11/16/2018 05:43:42
jridgeway@email.com,crosenbaum@email.com,12/03/2018 18:07:05
xmalcolm@email.com,pligon@email.com,11/16/2018 01:13:38
hmcarthur@email.com,qfaison@email.com,06/11/2018 17:16:48
eworth@email.com,fhess@email.com,08/15/2018 01:32:53
vbrowne@email.com,ysisk@email.com,05/17/2018 18:14:08
ipinson@email.com,etobin@email.com,12/13/2018 17:32:48
bleake@email.com,obutts@email.com,06/28/2018 12:30:11
dmayberry@email.com,kcohen@email.com,08/09/2018 15:33:30
