EMAIL_1,EMAIL_2,FRIENDED_DATE
bleclair@email.com,fhuddleston@email.com,03/26/2018 16:04:38
bbills@email.com,taugust@email.com,10/25/2018 15:31:57
sguerra@email.com,jotero@email.com,10/26/2018 20:37:54
lbecerra@email.com,rdukes@email.com,12/16/2018 12:42:00
qvigil@email.com,bhamlin@email.com,10/19/2018 17:13:25
vkeeney@email.com,tlafferty@email.com,08/13/2018 20:15:00
smcginnis@email.com,chammett@email.com,02/04/2018 06:24:30
vlattimore@email.com,jali@email.com,01/10/2018 00:46:07
hdonohue@email.com,vguerra@email.com,12/19/2018 08:40:06
ncahill@email.com,vcooney@email.com,04/21/2018 17:12:24
npoe@email.com,glandis@email.com,11/27/2018 21:27:04
kposton@email.com,kantonio@email.com,06/21/2018 12:26:18
iblack@email.com,cquiroz@email.com,04/20/2018 15:34:52
qcovert@email.com,vgavin@email.com,11/24/2018 00:38:35
yknudson@email.com,gblount@email.com,04/19/2018 07:29:09
phopson@email.com,rblackwell@email.com,11/16/2018 07:51:00
wwilmoth@email.com,vmiller@email.com,12/12/2018 06:05:56
mmcdermott@email.com,sfloyd@email.com,03/15/2018 22:06:11
ckent@email.com,oshank@email.com,08/04/2018 03:18:46
dmcfarlane@email.com,ccollier@email.com,08/22/2018 06:14:17
epaige@email.com,jstjohn@email.com,12/23/2018 12:30:12
brhodes@email.com,ssargent@email.com,09/20/2018 02:05:13
askaggs@email.com,vtidwell@email.com,11/05/2018 19:43:24
swendt@email.com,ealdrich@email.com,10/25/2018 07:53:46
zcaudle@email.com,nkeith@email.com,11/17/2018 09:08:52
zyu@email.com,emccloud@email.com,03/13/2018 00:05:06
imaxwell@email.com,idorris@email.com,09/16/2018 11:34:38
jroe@email.com,qcrain@email.com,03/09/2018 04:55:41
srivas@email.com,jotoole@email.com,12/20/2018 14:01:51
gcanfield@email.com,gnewcomb@email.com,11/05/2018 08:57:06
jngo@email.com,ecupp@email.com,12/26/2018 02:56:48
wsimonson@email.com,xarchuleta@email.com,06/07/2018 06:34:51
bfuqua@email.com,tpatel@email.com,04/17/2018 00:48:30
swillingham@email.com,vvalerio@email.com,02/02/2018 21:53:51
uorta@email.com,dmize@email.com,12/10/2018 18:50:33
qlachance@email.com,dborden@email.com,04/01/2018 00:10:18
kwhitley@email.com,sshephard@email.com,06/15/2018 13:31:26
tlaster@email.com,escarborough@email.com,03/05/2018 22:35:14
byamamoto@email.com,dgrier@email.com,05/18/2018 00:26:17
otalbert@email.com,mstrand@email.com,08/09/2018 10:23:32
qholm@email.com,wturley@email.com,08/10/2018 00:58:28
mlawrence@email.com,malarcon@email.com,12/02/2018 18:04:51
qthomas@email.com,cnagel@email.com,02/19/2018 16:42:37
urich@email.com,odomingo@email.com,01/07/2018 20:44:41
naragon@email.com,hhigh@email.com,11/18/2018 18:41:27
tcisneros@email.com,xarchuleta@email.com,10/24/2018 16:23:26
fmann@email.com,cbinkley@email.com,05/16/2018 20:43:52
tbeauregard@email.com,aostrander@email.com,06/07/2018 18:56:15
ggates@email.com,selliott@email.com,01/10/2018 02:25:28
aconner@email.com,mdeal@email.com,10/16/2018 03:11:47
ismalls@email.com,rcoyne@email.com,01/06/2018 12:42:27
aculpepper@email.com,ihulsey@email.com,08/25/2018 23:52:38
mroth@email.com,ljaramillo@email.com,05/23/2018 15:30:33
yhardy@email.com,lgrice@email.com,04/23/2018 07:14:48
cbliss@email.com,gsalley@email.com,12/23/2018 22:44:56
vhamlin@email.com,glance@email.com,05/18/2018 13:24:17
hnugent@email.com,mhall@email.com,11/21/2018 20:05:17
scounts@email.com,kburleson@email.com,08/18/2018 17:07:27
qanthony@email.com,jrhoades@email.com,06/27/2018 06:32:11
leverhart@email.com,gcreel@email.com,01/05/2018 02:46:38
yjacobs@email.com,ugordon@email.com,11/04/2018 17:25:23
jfoss@email.com,sorr@email.com,03/15/2018 01:53:52
thathaway@email.com,oduffy@email.com,01/23/2018 01:49:11
clarue@email.com,ntong@email.com,04/07/2018 16:08:50
sphan@email.com,fnorwood@email.com,06/18/2018 03:26:44
dsterling@email.com,fnava@email.com,03/18/2018 16:37:46
flindgren@email.com,xmancuso@email.com,09/01/2018 18:47:46
wfisk@email.com,omangum@email.com,12/28/2018 06:13:52
ndoherty@email.com,bstevenson@email.com,09/02/2018 10:12:18
eapodaca@email.com,tgallagher@email.com,06/14/2018 03:42:04
gleung@email.com,sphan@email.com,05/14/2018 20:28:18
bbostic@email.com,hknight@email.com,05/18/2018 23:32:10
vmagee@email.com,gholliday@email.com,05/27/2018 19:05:37
hpaz@email.com,tbrockman@email.com,12/28/2018 12:11:40
afreedman@email.com,tderrick@email.com,09/08/2018 10:34:22
gbusch@email.com,phoppe@email.com,01/07/2018 01:33:09
vwilkes@email.com,khendricks@email.com,12/05/2018 09:15:32
bpaquette@email.com,qslaughter@email.com,04/28/2018 12:56:16
zdell@email.com,fnixon@email.com,04/26/2018 14:12:37
yjefferson@email.com,abuford@email.com,08/28/2018 02:18:37
oblackburn@email.com,bfunk@email.com,02/12/2018 01:43:39
qpetrie@email.com,mhinton@email.com,06/18/2018 01:19:45
lpritchard@email.com,ndallas@email.com,06/25/2018 06:20:26
ualbertson@email.com,grodriquez@email.com,10/08/2018 13:03:56
ybacon@email.com,jconnelly@email.com,11/12/2018 07:06:18
pkong@email.com,amcnamara@email.com,03/27/2018 22:12:59
jfugate@email.com,hfarias@email.com,05/03/2018 16:06:49
wbaca@email.com,pfox@email.com,07/15/2018 17:39:47
prife@email.com,zstiltner@email.com,07/02/2018 15:56:48
spritchard@email.com,ypeeler@email.com,03/05/2018 17:51:32
zsturgill@email.com,vmagee@email.com,06/06/2018 17:05:07
wcantu@email.com,fmachado@email.com,05/09/2018 20:26:59
jboudreaux@email.com,zflint@email.com,06/20/2018 09:52:36
dchappell@email.com,hkidwell@email.com,04/02/2018 10:01:14
qroyster@email.com,iearl@email.com,06/06/2018 08:41:03
hcornett@email.com,mforet@email.com,01/28/2018 14:09:51
mmcnulty@email.com,ltempleton@email.com,10/09/2018 23:19:12
jbeltran@email.com,glance@email.com,09/04/2018 18:08:15
lirving@email.com,qsteen@email.com,11/28/2018 23:37:13
dschulz@email.com,zhenke@email.com,04/05/2018 16:02:29
qroyster@email.com,ckoontz@email.com,12/27/2018 03:42:16
ycuevas@email.com,nsavage@email.com,07/11/2018 01:35:48
pmackenzie@email.com,jhutchinson@email.com,09/01/2018 12:12:02
ncardona@email.com,nwagner@email.com,12/26/2018 19:19:09
hlemay@email.com,kbruce@email.com,02/17/2018 20:43:32
dpendergrass@email.com,shickman@email.com,12/28/2018 05:05:56
xjack@email.com,ebullock@email.com,06/01/2018 18:00:01
bgarnett@email.com,ddurbin@email.com,03/26/2018 15:42:27
gelrod@email.com,abrinkley@email.com,06/25/2018 06:46:13
zclarkson@email.com,zdamico@email.com,01/07/2018 19:54:19
mdeal@email.com,dmedeiros@email.com,12/05/2018 12:38:02
gsalcedo@email.com,thermann@email.com,03/05/2018 08:03:52
ikatz@email.com,jbrenner@email.com,07/20/2018 00:02:27
bbauer@email.com,jcoates@email.com,07/16/2018 00:28:11
mcates@email.com,ydugan@email.com,08/28/2018 06:26:50
ublanchard@email.com,rking@email.com,11/20/2018 17:53:30
rmchenry@email.com,emendez@email.com,01/01/2018 21:23:43
xsalerno@email.com,qfultz@email.com,03/20/2018 23:21:23
ndoherty@email.com,vyoo@email.com,11/17/2018 15:18:17
itaggart@email.com,phoffmann@email.com,11/11/2018 13:32:12
nkiefer@email.com,mmarroquin@email.com,10/08/2018 23:04:41
olovell@email.com,lvera@email.com,04/05/2018 16:06:37
qbiggs@email.com,jali@email.com,04/26/2018 18:45:36
ynaylor@email.com,rhumphries@email.com,09/26/2018 20:29:19
efuentes@email.com,cshapiro@email.com,01/03/2018 13:12:10
tgolden@email.com,escarborough@email.com,02/04/2018 00:26:17
pconcepcion@email.com,hcallender@email.com,10/26/2018 09:11:58
hgrice@email.com,nburdette@email.com,12/04/2018 09:00:51
pdraper@email.com,wgoad@email.com,09/09/2018 10:32:05
mprovost@email.com,xcalhoun@email.com,06/08/2018 00:35:22
zhankins@email.com,wnoble@email.com,07/09/2018 09:11:51
thanson@email.com,tboss@email.com,02/12/2018 09:04:58
mprovost@email.com,chowell@email.com,02/01/2018 03:37:55
cthorne@email.com,obarrera@email.com,12/14/2018 18:06:31
ncorley@email.com,treilly@email.com,08/14/2018 23:00:05
spackard@email.com,mbroderick@email.com,03/02/2018 09:07:14
dcounts@email.com,hsewell@email.com,09/28/2018 01:22:22
gsawyers@email.com,ilandis@email.com,04/20/2018 20:37:35
otubbs@email.com,vlove@email.com,09/16/2018 06:28:06
wrodriguez@email.com,ebarnhill@email.com,04/25/2018 17:00:09
qnixon@email.com,emackie@email.com,05/11/2018 07:23:54
cjolly@email.com,hcoyne@email.com,05/02/2018 16:58:30
tobrien@email.com,vmerrick@email.com,01/02/2018 17:18:51
rbowles@email.com,ntrevino@email.com,01/17/2018 16:03:35
klacey@email.com,fsweeney@email.com,11/02/2018 09:51:27
kbarela@email.com,uhaggerty@email.com,05/12/2018 02:07:36
mpreston@email.com,ebranham@email.com,01/24/2018 10:33:53
gmatlock@email.com,vwilkes@email.com,11/04/2018 08:34:09
xhutchison@email.com,dgrier@email.com,09/17/2018 13:16:30
lnutt@email.com,vwaite@email.com,12/24/2018 16:37:26
rprosser@email.com,chigh@email.com,02/01/2018 10:42:12
qjoiner@email.com,prinaldi@email.com,06/05/2018 14:54:22
zengle@email.com,oamos@email.com,08/03/2018 04:37:30
mknowles@email.com,dcompton@email.com,05/08/2018 06:08:48
kworthy@email.com,mcortes@email.com,01/25/2018 05:29:26
baguilera@email.com,hhurt@email.com,12/02/2018 04:53:04
xhays@email.com,owhitlock@email.com,10/11/2018 06:17:09
rhussey@email.com,glandis@email.com,10/13/2018 04:49:04
pbarr@email.com,cmontgomery@email.com,07/13/2018 02:51:02
ctucker@email.com,jshockley@email.com,03/19/2018 14:21:40
gpemberton@email.com,ythorton@email.com,08/11/2018 00:14:11
zfrey@email.com,zmccool@email.com,05/26/2018 06:51:32
arichey@email.com,ulea@email.com,08/17/2018 17:25:50
emayo@email.com,cdurant@email.com,09/19/2018 12:04:11
jmcginnis@email.com,xcalhoun@email.com,09/02/2018 19:10:37
pbecker@email.com,flittlefield@email.com,01/23/2018 04:47:52
hwilson@email.com,emarx@email.com,09/01/2018 05:54:06
yholland@email.com,across@email.com,12/01/2018 16:35:21
gmyers@email.com,daguirre@email.com,05/08/2018 12:53:20
ukohl@email.com,avalentine@email.com,05/23/2018 09:37:36
gschreiber@email.com,sblevins@email.com,02/03/2018 03:58:48
tbradbury@email.com,btrapp@email.com,09/18/2018 20:59:44
owofford@email.com,cmckinnon@email.com,10/04/2018 21:08:14
onaquin@email.com,tluther@email.com,01/18/2018 01:21:24
akoenig@email.com,idyson@email.com,12/21/2018 08:54:56
jschulze@email.com,ofletcher@email.com,05/22/2018 17:06:23
emcduffie@email.com,zgarrett@email.com,07/06/2018 06:29:30
sdougherty@email.com,scates@email.com,05/07/2018 17:39:10
utrinidad@email.com,obarron@email.com,04/17/2018 21:23:08
zpettis@email.com,kford@email.com,03/14/2018 04:42:20
kmoffitt@email.com,gepstein@email.com,06/02/2018 12:07:24
pgale@email.com,ctowns@email.com,12/10/2018 20:30:23
bgunther@email.com,ucosgrove@email.com,03/19/2018 21:43:31
tperry@email.com,vrasmussen@email.com,07/19/2018 03:42:33
kdevore@email.com,wreinhardt@email.com,07/08/2018 15:25:02
ncahill@email.com,tmcconnell@email.com,07/12/2018 11:35:35
nmercer@email.com,dcatron@email.com,10/19/2018 14:41:09
amichaels@email.com,wbrandt@email.com,06/17/2018 00:24:18
qlumpkin@email.com,xgoode@email.com,06/20/2018 16:11:25
tluna@email.com,oburch@email.com,04/02/2018 21:51:16
jhudgens@email.com,ulittlejohn@email.com,06/10/2018 23:00:59
xcope@email.com,mboehm@email.com,02/21/2018 00:24:40
hsimons@email.com,fforman@email.com,02/05/2018 12:42:12
emcdaniels@email.com,ghensley@email.com,06/28/2018 05:17:04
qclose@email.com,qwang@email.com,07/21/2018 08:17:00
srounds@email.com,wcates@email.com,06/26/2018 09:10:36
xgoldberg@email.com,zreddick@email.com,08/24/2018 16:41:26
oholt@email.com,bellington@email.com,06/14/2018 10:39:25
badamson@email.com,crazo@email.com,12/04/2018 08:24:58
xhumphrey@email.com,upayne@email.com,08/22/2018 05:00:56
abraden@email.com,zbrinson@email.com,02/19/2018 09:34:47
pbrantley@email.com,vgoins@email.com,01/14/2018 17:29:43
vlindstrom@email.com,uwood@email.com,01/13/2018 22:08:55
evillarreal@email.com,fsilva@email.com,12/26/2018 18:17:21
zchase@email.com,tsizemore@email.com,07/03/2018 14:25:28
lenriquez@email.com,zhuerta@email.com,07/22/2018 19:11:49
imahon@email.com,yluster@email.com,11/25/2018 18:52:13
pkrause@email.com,jvandyke@email.com,10/17/2018 02:48:48
gpace@email.com,malaniz@email.com,06/01/2018 13:59:42
pharder@email.com,eflagg@email.com,07/01/2018 09:05:21
zsperry@email.com,rwhittaker@email.com,12/01/2018 13:17:27
cedward@email.com,avalentine@email.com,10/08/2018 11:11:08
oheadrick@email.com,zmarquez@email.com,12/28/2018 00:43:40
bbisson@email.com,kmcintosh@email.com,04/08/2018 12:00:19
eburkett@email.com,dduckworth@email.com,11/15/2018 19:52:19
ugrier@email.com,bosburn@email.com,11/06/2018 15:56:39
wbloom@email.com,otrejo@email.com,01/22/2018 08:54:26
aschaefer@email.com,abunting@email.com,10/17/2018 18:40:24
iflanders@email.com,amuller@email.com,01/01/2018 18:37:40
yshirley@email.com,bragsdale@email.com,11/17/2018 17:50:19
ooldham@email.com,acloutier@email.com,03/14/2018 06:00:40
jroberge@email.com,zochoa@email.com,06/14/2018 05:34:32
xdevore@email.com,virish@email.com,10/10/2018 21:28:17
atheriault@email.com,vbolin@email.com,10/07/2018 06:51:01
rtuck@email.com,obarrera@email.com,05/18/2018 01:52:41
spappas@email.com,cpayne@email.com,03/28/2018 14:24:28
jlove@email.com,tmyrick@email.com,01/04/2018 19:45:53
snicholson@email.com,zclarkson@email.com,11/20/2018 08:16:50
ygandy@email.com,xhendrix@email.com,07/23/2018 07:55:17
fmccormick@email.com,jculpepper@email.com,12/11/2018 00:22:56
orickman@email.com,uoneill@email.com,02/13/2018 06:06:50
jsipes@email.com,ffarr@email.com,10/02/2018 03:55:46
bwalls@email.com,mdowdy@email.com,08/23/2018 02:42:58
zdell@email.com,esnider@email.com,03/11/2018 00:35:04
vdunn@email.com,ringle@email.com,05/07/2018 11:22:46
fbrewer@email.com,sphan@email.com,01/26/2018 23:02:04
gstrunk@email.com,zcabrera@email.com,08/09/2018 05:25:27
itaggart@email.com,upayne@email.com,01/02/2018 02:18:15
qsimons@email.com,fgann@email.com,08/21/2018 08:08:12
ohogg@email.com,wreinhardt@email.com,12/10/2018 03:40:14
bsouthard@email.com,zwheat@email.com,09/09/2018 12:09:14
xhudgens@email.com,ang@email.com,12/19/2018 01:00:45
djorgenson@email.com,ocoyne@email.com,12/05/2018 00:49:29
gnaylor@email.com,obarrios@email.com,07/18/2018 22:14:59
xroper@email.com,nsavage@email.com,08/11/2018 17:07:28
bhazel@email.com,ygrayson@email.com,10/15/2018 19:09:34
dreyes@email.com,jroe@email.com,12/17/2018 07:02:54
dmedlin@email.com,shartley@email.com,02/28/2018 05:58:58
iespinosa@email.com,xsterling@email.com,06/20/2018 08:21:00
kayers@email.com,rupchurch@email.com,08/28/2018 15:14:26
ipeterman@email.com,tmartino@email.com,05/23/2018 21:55:54
azimmerman@email.com,warriaga@email.com,06/01/2018 04:03:14
rfaulk@email.com,fhyde@email.com,08/09/2018 10:31:34
jsmith@email.com,dbaird@email.com,06/13/2018 00:18:58
ocotter@email.com,omims@email.com,06/09/2018 02:23:33
xconcepcion@email.com,nmobley@email.com,07/14/2018 13:54:46
cguajardo@email.com,cricker@email.com,05/25/2018 20:19:22
jcasas@email.com,nearl@email.com,06/19/2018 19:40:25
wpace@email.com,cschott@email.com,04/03/2018 08:00:02
dmize@email.com,rmuniz@email.com,02/07/2018 16:41:25
tpalacios@email.com,kthayer@email.com,03/17/2018 20:41:28
nkrieger@email.com,rcasteel@email.com,10/23/2018 20:43:09
gfryer@email.com,cbatson@email.com,08/20/2018 04:52:50
bzaragoza@email.com,dzuniga@email.com,10/14/2018 01:11:41
hyount@email.com,marchibald@email.com,01/06/2018 02:31:23
djohansen@email.com,sbratcher@email.com,08/24/2018 04:49:12
kantonio@email.com,ddennis@email.com,04/08/2018 14:55:16
cmcgowan@email.com,eross@email.com,03/15/2018 21:24:05
bpettigrew@email.com,lculbertson@email.com,11/17/2018 12:32:32
zchatman@email.com,jpoirier@email.com,05/08/2018 10:29:01
jpedersen@email.com,ffelton@email.com,06/23/2018 17:21:56
tweston@email.com,alea@email.com,05/24/2018 09:35:03
cvaldez@email.com,plewandowski@email.com,10/18/2018 11:30:33
jhooper@email.com,nadcock@email.com,12/11/2018 14:38:56
pstamper@email.com,fkasper@email.com,04/20/2018 06:45:59
dmeyers@email.com,dduong@email.com,10/11/2018 23:13:57
sbaum@email.com,cgraf@email.com,03/06/2018 07:18:33
fwilhelm@email.com,rfoss@email.com,02/13/2018 12:45:10
vwynn@email.com,ttrammell@email.com,05/07/2018 09:04:03
opedersen@email.com,bhamlin@email.com,02/09/2018 22:27:40
qhenke@email.com,nwarren@email.com,12/13/2018 03:29:21
egiles@email.com,ocreamer@email.com,09/01/2018 07:04:49
vwoo@email.com,mmadison@email.com,03/12/2018 05:27:39
rguevara@email.com,lhelms@email.com,07/05/2018 08:11:05
ybrock@email.com,wmcintyre@email.com,09/21/2018 15:04:22
dwiles@email.com,ysteel@email.com,07/23/2018 12:46:48
bpaquette@email.com,thorn@email.com,11/27/2018 07:47:23
fday@email.com,qpickens@email.com,04/05/2018 04:01:10
ejose@email.com,hlimon@email.com,01/13/2018 08:03:14
ukruse@email.com,rskaggs@email.com,05/24/2018 14:47:02
ndoherty@email.com,iharmon@email.com,04/09/2018 01:40:19
gstout@email.com,fslater@email.com,10/07/2018 21:58:28
vchesser@email.com,mabbott@email.com,08/10/2018 08:21:40
geaves@email.com,fnolen@email.com,09/15/2018 01:19:19
zhibbard@email.com,vengel@email.com,03/20/2018 06:02:00
jbrenner@email.com,igreiner@email.com,10/27/2018 21:03:50
ogreenfield@email.com,zdutton@email.com,03/16/2018 06:49:49
ymartel@email.com,vfarr@email.com,06/19/2018 14:03:45
zbabb@email.com,jstitt@email.com,11/25/2018 11:36:54
pherbert@email.com,yvarney@email.com,09/22/2018 21:01:04
pmyrick@email.com,sshepherd@email.com,11/22/2018 07:49:48
nwertz@email.com,onaquin@email.com,09/10/2018 14:19:39
pjobe@email.com,nrobbins@email.com,11/02/2018 03:12:54
bconnell@email.com,ebrill@email.com,03/08/2018 00:26:47
wlondon@email.com,oholt@email.com,09/10/2018 00:52:27
bomalley@email.com,uclark@email.com,10/19/2018 17:54:08
hpinckney@email.com,qcouncil@email.com,05/14/2018 21:13:43
vmayer@email.com,ulanier@email.com,02/01/2018 23:33:04
fmcintire@email.com,sashton@email.com,10/16/2018 19:15:54
ysimon@email.com,ghelm@email.com,10/04/2018 02:18:17
tcovert@email.com,omccrary@email.com,04/18/2018 07:35:51
zbarfield@email.com,plarry@email.com,01/07/2018 08:25:13
xcarnahan@email.com,ehannon@email.com,08/14/2018 10:52:30
jammons@email.com,mforet@email.com,12/28/2018 03:39:30
pschwartz@email.com,qgallardo@email.com,12/02/2018 22:22:25
ybartlett@email.com,yramsay@email.com,04/01/2018 10:14:08
xboland@email.com,rbarron@email.com,03/14/2018 12:05:20
grichey@email.com,xodell@email.com,09/01/2018 08:19:06
idobson@email.com,iduke@email.com,07/03/2018 04:48:36
aspencer@email.com,ahudgens@email.com,05/09/2018 15:34:09
ydoan@email.com,bbranson@email.com,04/11/2018 19:47:00
ehairston@email.com,hfink@email.com,05/09/2018 15:25:39
aechols@email.com,yconnors@email.com,10/09/2018 11:25:40
tbentley@email.com,dmorin@email.com,02/15/2018 16:04:59
noakley@email.com,xbeyer@email.com,11/22/2018 20:05:42
avitale@email.com,dbergstrom@email.com,03/17/2018 03:38:19
xallard@email.com,vhudson@email.com,01/05/2018 05:34:40
jluce@email.com,xspooner@email.com,01/18/2018 18:07:06
tbradbury@email.com,fwalden@email.com,03/13/2018 15:43:37
hpike@email.com,eohara@email.com,07/06/2018 15:13:44
nmccue@email.com,bdenny@email.com,06/28/2018 14:33:21
ofinnegan@email.com,frust@email.com,11/26/2018 02:48:20
dnorman@email.com,wsnowden@email.com,05/24/2018 11:18:22
pchristy@email.com,bosburn@email.com,04/01/2018 19:31:47
jjett@email.com,wmorton@email.com,02/11/2018 23:09:11
mschwartz@email.com,tlarue@email.com,01/25/2018 14:57:11
wwhite@email.com,teastman@email.com,10/14/2018 17:14:23
ldehart@email.com,dwatt@email.com,07/15/2018 17:50:53
idobson@email.com,qgreen@email.com,03/24/2018 21:24:09
epaige@email.com,sblanchard@email.com,11/07/2018 08:26:49
chartman@email.com,pthomsen@email.com,07/10/2018 11:36:10
yahmed@email.com,rtrudeau@email.com,05/24/2018 15:21:04
dmorton@email.com,vsparkman@email.com,02/11/2018 17:35:02
irash@email.com,goconnor@email.com,03/02/2018 01:23:47
mvalerio@email.com,kfreitas@email.com,10/19/2018 15:43:11
ujeffrey@email.com,vespinoza@email.com,10/06/2018 22:20:52
sconnors@email.com,rlopez@email.com,11/16/2018 00:51:33
agalindo@email.com,otorrence@email.com,05/01/2018 02:31:39
